real_path,fake_path
../data/Real/Aff-Wild2_v3/440/00497.jpg,../data/Fake/Aff-Wild2_v3/440/00497.png
../data/Real/Aff-Wild2_v3/440/00513.jpg,../data/Fake/Aff-Wild2_v3/440/00513.png
../data/Real/Aff-Wild2_v3/440/00529.jpg,../data/Fake/Aff-Wild2_v3/440/00529.png
../data/Real/Aff-Wild2_v3/440/00545.jpg,../data/Fake/Aff-Wild2_v3/440/00545.png
../data/Real/Aff-Wild2_v3/440/00561.jpg,../data/Fake/Aff-Wild2_v3/440/00561.png
../data/Real/Aff-Wild2_v3/440/00577.jpg,../data/Fake/Aff-Wild2_v3/440/00577.png
../data/Real/Aff-Wild2_v3/440/00593.jpg,../data/Fake/Aff-Wild2_v3/440/00593.png
../data/Real/Aff-Wild2_v3/440/00609.jpg,../data/Fake/Aff-Wild2_v3/440/00609.png
../data/Real/Aff-Wild2_v3/440/00625.jpg,../data/Fake/Aff-Wild2_v3/440/00625.png
../data/Real/Aff-Wild2_v3/440/00641.jpg,../data/Fake/Aff-Wild2_v3/440/00641.png
../data/Real/Aff-Wild2_v3/440/00657.jpg,../data/Fake/Aff-Wild2_v3/440/00657.png
../data/Real/Aff-Wild2_v3/440/00673.jpg,../data/Fake/Aff-Wild2_v3/440/00673.png
../data/Real/Aff-Wild2_v3/440/00689.jpg,../data/Fake/Aff-Wild2_v3/440/00689.png
../data/Real/Aff-Wild2_v3/440/00705.jpg,../data/Fake/Aff-Wild2_v3/440/00705.png
../data/Real/Aff-Wild2_v3/440/00721.jpg,../data/Fake/Aff-Wild2_v3/440/00721.png
../data/Real/Aff-Wild2_v3/440/00737.jpg,../data/Fake/Aff-Wild2_v3/440/00737.png
../data/Real/Aff-Wild2_v3/440/00753.jpg,../data/Fake/Aff-Wild2_v3/440/00753.png
../data/Real/Aff-Wild2_v3/440/00769.jpg,../data/Fake/Aff-Wild2_v3/440/00769.png
../data/Real/Aff-Wild2_v3/440/00785.jpg,../data/Fake/Aff-Wild2_v3/440/00785.png
../data/Real/Aff-Wild2_v3/440/00801.jpg,../data/Fake/Aff-Wild2_v3/440/00801.png
../data/Real/Aff-Wild2_v3/440/00817.jpg,../data/Fake/Aff-Wild2_v3/440/00817.png
../data/Real/Aff-Wild2_v3/440/00833.jpg,../data/Fake/Aff-Wild2_v3/440/00833.png
../data/Real/Aff-Wild2_v3/440/00849.jpg,../data/Fake/Aff-Wild2_v3/440/00849.png
../data/Real/Aff-Wild2_v3/440/00865.jpg,../data/Fake/Aff-Wild2_v3/440/00865.png
../data/Real/Aff-Wild2_v3/440/00881.jpg,../data/Fake/Aff-Wild2_v3/440/00881.png
../data/Real/Aff-Wild2_v3/440/00897.jpg,../data/Fake/Aff-Wild2_v3/440/00897.png
../data/Real/Aff-Wild2_v3/440/00913.jpg,../data/Fake/Aff-Wild2_v3/440/00913.png
../data/Real/Aff-Wild2_v3/440/00929.jpg,../data/Fake/Aff-Wild2_v3/440/00929.png
../data/Real/Aff-Wild2_v3/440/00945.jpg,../data/Fake/Aff-Wild2_v3/440/00945.png
../data/Real/Aff-Wild2_v3/440/00961.jpg,../data/Fake/Aff-Wild2_v3/440/00961.png
../data/Real/Aff-Wild2_v3/440/00977.jpg,../data/Fake/Aff-Wild2_v3/440/00977.png
../data/Real/Aff-Wild2_v3/440/00993.jpg,../data/Fake/Aff-Wild2_v3/440/00993.png
../data/Real/Aff-Wild2_v3/440/01009.jpg,../data/Fake/Aff-Wild2_v3/440/01009.png
../data/Real/Aff-Wild2_v3/440/01025.jpg,../data/Fake/Aff-Wild2_v3/440/01025.png
../data/Real/Aff-Wild2_v3/440/01041.jpg,../data/Fake/Aff-Wild2_v3/440/01041.png
../data/Real/Aff-Wild2_v3/440/01057.jpg,../data/Fake/Aff-Wild2_v3/440/01057.png
../data/Real/Aff-Wild2_v3/440/01073.jpg,../data/Fake/Aff-Wild2_v3/440/01073.png
../data/Real/Aff-Wild2_v3/440/01089.jpg,../data/Fake/Aff-Wild2_v3/440/01089.png
../data/Real/Aff-Wild2_v3/440/01105.jpg,../data/Fake/Aff-Wild2_v3/440/01105.png
../data/Real/Aff-Wild2_v3/440/01121.jpg,../data/Fake/Aff-Wild2_v3/440/01121.png
../data/Real/Aff-Wild2_v3/440/01137.jpg,../data/Fake/Aff-Wild2_v3/440/01137.png
../data/Real/Aff-Wild2_v3/440/01153.jpg,../data/Fake/Aff-Wild2_v3/440/01153.png
../data/Real/Aff-Wild2_v3/440/01169.jpg,../data/Fake/Aff-Wild2_v3/440/01169.png
../data/Real/Aff-Wild2_v3/440/01185.jpg,../data/Fake/Aff-Wild2_v3/440/01185.png
../data/Real/Aff-Wild2_v3/440/01201.jpg,../data/Fake/Aff-Wild2_v3/440/01201.png
../data/Real/Aff-Wild2_v3/440/01217.jpg,../data/Fake/Aff-Wild2_v3/440/01217.png
../data/Real/Aff-Wild2_v3/440/01233.jpg,../data/Fake/Aff-Wild2_v3/440/01233.png
../data/Real/Aff-Wild2_v3/440/01249.jpg,../data/Fake/Aff-Wild2_v3/440/01249.png
../data/Real/Aff-Wild2_v3/440/01265.jpg,../data/Fake/Aff-Wild2_v3/440/01265.png
../data/Real/Aff-Wild2_v3/440/01281.jpg,../data/Fake/Aff-Wild2_v3/440/01281.png
../data/Real/Aff-Wild2_v3/440/01297.jpg,../data/Fake/Aff-Wild2_v3/440/01297.png
../data/Real/Aff-Wild2_v3/440/01313.jpg,../data/Fake/Aff-Wild2_v3/440/01313.png
../data/Real/Aff-Wild2_v3/440/01329.jpg,../data/Fake/Aff-Wild2_v3/440/01329.png
../data/Real/Aff-Wild2_v3/440/01345.jpg,../data/Fake/Aff-Wild2_v3/440/01345.png
../data/Real/Aff-Wild2_v3/440/01361.jpg,../data/Fake/Aff-Wild2_v3/440/01361.png
../data/Real/Aff-Wild2_v3/440/01377.jpg,../data/Fake/Aff-Wild2_v3/440/01377.png
../data/Real/Aff-Wild2_v3/440/01393.jpg,../data/Fake/Aff-Wild2_v3/440/01393.png
../data/Real/Aff-Wild2_v3/440/01409.jpg,../data/Fake/Aff-Wild2_v3/440/01409.png
../data/Real/Aff-Wild2_v3/440/01425.jpg,../data/Fake/Aff-Wild2_v3/440/01425.png
../data/Real/Aff-Wild2_v3/440/01441.jpg,../data/Fake/Aff-Wild2_v3/440/01441.png
../data/Real/Aff-Wild2_v3/440/01457.jpg,../data/Fake/Aff-Wild2_v3/440/01457.png
../data/Real/Aff-Wild2_v3/440/01473.jpg,../data/Fake/Aff-Wild2_v3/440/01473.png
../data/Real/Aff-Wild2_v3/440/01489.jpg,../data/Fake/Aff-Wild2_v3/440/01489.png
../data/Real/Aff-Wild2_v3/440/01505.jpg,../data/Fake/Aff-Wild2_v3/440/01505.png
../data/Real/Aff-Wild2_v3/440/01521.jpg,../data/Fake/Aff-Wild2_v3/440/01521.png
../data/Real/Aff-Wild2_v3/440/01537.jpg,../data/Fake/Aff-Wild2_v3/440/01537.png
../data/Real/Aff-Wild2_v3/440/01553.jpg,../data/Fake/Aff-Wild2_v3/440/01553.png
../data/Real/Aff-Wild2_v3/440/01569.jpg,../data/Fake/Aff-Wild2_v3/440/01569.png
../data/Real/Aff-Wild2_v3/440/01585.jpg,../data/Fake/Aff-Wild2_v3/440/01585.png
../data/Real/Aff-Wild2_v3/440/01601.jpg,../data/Fake/Aff-Wild2_v3/440/01601.png
../data/Real/Aff-Wild2_v3/440/01617.jpg,../data/Fake/Aff-Wild2_v3/440/01617.png
../data/Real/Aff-Wild2_v3/440/01633.jpg,../data/Fake/Aff-Wild2_v3/440/01633.png
../data/Real/Aff-Wild2_v3/440/01649.jpg,../data/Fake/Aff-Wild2_v3/440/01649.png
../data/Real/Aff-Wild2_v3/440/01665.jpg,../data/Fake/Aff-Wild2_v3/440/01665.png
../data/Real/Aff-Wild2_v3/440/01681.jpg,../data/Fake/Aff-Wild2_v3/440/01681.png
../data/Real/Aff-Wild2_v3/440/01697.jpg,../data/Fake/Aff-Wild2_v3/440/01697.png
../data/Real/Aff-Wild2_v3/440/01713.jpg,../data/Fake/Aff-Wild2_v3/440/01713.png
../data/Real/Aff-Wild2_v3/440/01729.jpg,../data/Fake/Aff-Wild2_v3/440/01729.png
../data/Real/Aff-Wild2_v3/440/01745.jpg,../data/Fake/Aff-Wild2_v3/440/01745.png
../data/Real/Aff-Wild2_v3/440/01761.jpg,../data/Fake/Aff-Wild2_v3/440/01761.png
../data/Real/Aff-Wild2_v3/440/01777.jpg,../data/Fake/Aff-Wild2_v3/440/01777.png
../data/Real/Aff-Wild2_v3/440/01793.jpg,../data/Fake/Aff-Wild2_v3/440/01793.png
../data/Real/Aff-Wild2_v3/440/01809.jpg,../data/Fake/Aff-Wild2_v3/440/01809.png
../data/Real/Aff-Wild2_v3/440/01825.jpg,../data/Fake/Aff-Wild2_v3/440/01825.png
../data/Real/Aff-Wild2_v3/440/01841.jpg,../data/Fake/Aff-Wild2_v3/440/01841.png
../data/Real/Aff-Wild2_v3/440/01857.jpg,../data/Fake/Aff-Wild2_v3/440/01857.png
../data/Real/Aff-Wild2_v3/440/01873.jpg,../data/Fake/Aff-Wild2_v3/440/01873.png
../data/Real/Aff-Wild2_v3/440/01889.jpg,../data/Fake/Aff-Wild2_v3/440/01889.png
../data/Real/Aff-Wild2_v3/440/01905.jpg,../data/Fake/Aff-Wild2_v3/440/01905.png
../data/Real/Aff-Wild2_v3/440/01921.jpg,../data/Fake/Aff-Wild2_v3/440/01921.png
../data/Real/Aff-Wild2_v3/440/01937.jpg,../data/Fake/Aff-Wild2_v3/440/01937.png
../data/Real/Aff-Wild2_v3/440/01953.jpg,../data/Fake/Aff-Wild2_v3/440/01953.png
../data/Real/Aff-Wild2_v3/440/01969.jpg,../data/Fake/Aff-Wild2_v3/440/01969.png
../data/Real/Aff-Wild2_v3/440/01985.jpg,../data/Fake/Aff-Wild2_v3/440/01985.png
../data/Real/Aff-Wild2_v3/440/02001.jpg,../data/Fake/Aff-Wild2_v3/440/02001.png
../data/Real/Aff-Wild2_v3/440/02017.jpg,../data/Fake/Aff-Wild2_v3/440/02017.png
../data/Real/Aff-Wild2_v3/440/02033.jpg,../data/Fake/Aff-Wild2_v3/440/02033.png
../data/Real/Aff-Wild2_v3/440/02049.jpg,../data/Fake/Aff-Wild2_v3/440/02049.png
../data/Real/Aff-Wild2_v3/440/02065.jpg,../data/Fake/Aff-Wild2_v3/440/02065.png
../data/Real/Aff-Wild2_v3/440/02081.jpg,../data/Fake/Aff-Wild2_v3/440/02081.png
../data/Real/Aff-Wild2_v3/440/02097.jpg,../data/Fake/Aff-Wild2_v3/440/02097.png
../data/Real/Aff-Wild2_v3/440/02113.jpg,../data/Fake/Aff-Wild2_v3/440/02113.png
../data/Real/Aff-Wild2_v3/440/02129.jpg,../data/Fake/Aff-Wild2_v3/440/02129.png
../data/Real/Aff-Wild2_v3/440/02145.jpg,../data/Fake/Aff-Wild2_v3/440/02145.png
../data/Real/Aff-Wild2_v3/440/02161.jpg,../data/Fake/Aff-Wild2_v3/440/02161.png
../data/Real/Aff-Wild2_v3/440/02177.jpg,../data/Fake/Aff-Wild2_v3/440/02177.png
../data/Real/Aff-Wild2_v3/440/02193.jpg,../data/Fake/Aff-Wild2_v3/440/02193.png
../data/Real/Aff-Wild2_v3/440/02209.jpg,../data/Fake/Aff-Wild2_v3/440/02209.png
../data/Real/Aff-Wild2_v3/440/02225.jpg,../data/Fake/Aff-Wild2_v3/440/02225.png
../data/Real/Aff-Wild2_v3/440/02241.jpg,../data/Fake/Aff-Wild2_v3/440/02241.png
../data/Real/Aff-Wild2_v3/440/02257.jpg,../data/Fake/Aff-Wild2_v3/440/02257.png
../data/Real/Aff-Wild2_v3/440/02273.jpg,../data/Fake/Aff-Wild2_v3/440/02273.png
../data/Real/Aff-Wild2_v3/440/02289.jpg,../data/Fake/Aff-Wild2_v3/440/02289.png
../data/Real/Aff-Wild2_v3/440/02305.jpg,../data/Fake/Aff-Wild2_v3/440/02305.png
../data/Real/Aff-Wild2_v3/440/02321.jpg,../data/Fake/Aff-Wild2_v3/440/02321.png
../data/Real/Aff-Wild2_v3/440/02337.jpg,../data/Fake/Aff-Wild2_v3/440/02337.png
../data/Real/Aff-Wild2_v3/440/02353.jpg,../data/Fake/Aff-Wild2_v3/440/02353.png
../data/Real/Aff-Wild2_v3/440/02369.jpg,../data/Fake/Aff-Wild2_v3/440/02369.png
../data/Real/Aff-Wild2_v3/440/02385.jpg,../data/Fake/Aff-Wild2_v3/440/02385.png
../data/Real/Aff-Wild2_v3/440/02401.jpg,../data/Fake/Aff-Wild2_v3/440/02401.png
../data/Real/Aff-Wild2_v3/440/02417.jpg,../data/Fake/Aff-Wild2_v3/440/02417.png
../data/Real/Aff-Wild2_v3/440/02433.jpg,../data/Fake/Aff-Wild2_v3/440/02433.png
../data/Real/Aff-Wild2_v3/440/02449.jpg,../data/Fake/Aff-Wild2_v3/440/02449.png
../data/Real/Aff-Wild2_v3/440/02465.jpg,../data/Fake/Aff-Wild2_v3/440/02465.png
../data/Real/Aff-Wild2_v3/440/02481.jpg,../data/Fake/Aff-Wild2_v3/440/02481.png
../data/Real/Aff-Wild2_v3/440/02497.jpg,../data/Fake/Aff-Wild2_v3/440/02497.png
