real_path,fake_path
../data/Real/Aff-Wild2_v3/363/01681.jpg,../data/Fake/Aff-Wild2_v3/363/01681.png
../data/Real/Aff-Wild2_v3/363/01697.jpg,../data/Fake/Aff-Wild2_v3/363/01697.png
../data/Real/Aff-Wild2_v3/363/01713.jpg,../data/Fake/Aff-Wild2_v3/363/01713.png
../data/Real/Aff-Wild2_v3/363/01729.jpg,../data/Fake/Aff-Wild2_v3/363/01729.png
../data/Real/Aff-Wild2_v3/363/01745.jpg,../data/Fake/Aff-Wild2_v3/363/01745.png
../data/Real/Aff-Wild2_v3/363/01761.jpg,../data/Fake/Aff-Wild2_v3/363/01761.png
../data/Real/Aff-Wild2_v3/363/01777.jpg,../data/Fake/Aff-Wild2_v3/363/01777.png
../data/Real/Aff-Wild2_v3/363/01793.jpg,../data/Fake/Aff-Wild2_v3/363/01793.png
../data/Real/Aff-Wild2_v3/363/01809.jpg,../data/Fake/Aff-Wild2_v3/363/01809.png
../data/Real/Aff-Wild2_v3/363/01825.jpg,../data/Fake/Aff-Wild2_v3/363/01825.png
../data/Real/Aff-Wild2_v3/363/01841.jpg,../data/Fake/Aff-Wild2_v3/363/01841.png
../data/Real/Aff-Wild2_v3/363/01857.jpg,../data/Fake/Aff-Wild2_v3/363/01857.png
../data/Real/Aff-Wild2_v3/363/01873.jpg,../data/Fake/Aff-Wild2_v3/363/01873.png
../data/Real/Aff-Wild2_v3/363/01889.jpg,../data/Fake/Aff-Wild2_v3/363/01889.png
../data/Real/Aff-Wild2_v3/363/01905.jpg,../data/Fake/Aff-Wild2_v3/363/01905.png
../data/Real/Aff-Wild2_v3/363/01921.jpg,../data/Fake/Aff-Wild2_v3/363/01921.png
../data/Real/Aff-Wild2_v3/363/01937.jpg,../data/Fake/Aff-Wild2_v3/363/01937.png
../data/Real/Aff-Wild2_v3/363/01953.jpg,../data/Fake/Aff-Wild2_v3/363/01953.png
../data/Real/Aff-Wild2_v3/363/01969.jpg,../data/Fake/Aff-Wild2_v3/363/01969.png
../data/Real/Aff-Wild2_v3/363/01985.jpg,../data/Fake/Aff-Wild2_v3/363/01985.png
../data/Real/Aff-Wild2_v3/363/02001.jpg,../data/Fake/Aff-Wild2_v3/363/02001.png
../data/Real/Aff-Wild2_v3/363/02017.jpg,../data/Fake/Aff-Wild2_v3/363/02017.png
../data/Real/Aff-Wild2_v3/363/02033.jpg,../data/Fake/Aff-Wild2_v3/363/02033.png
../data/Real/Aff-Wild2_v3/363/02049.jpg,../data/Fake/Aff-Wild2_v3/363/02049.png
../data/Real/Aff-Wild2_v3/363/02065.jpg,../data/Fake/Aff-Wild2_v3/363/02065.png
../data/Real/Aff-Wild2_v3/363/02081.jpg,../data/Fake/Aff-Wild2_v3/363/02081.png
../data/Real/Aff-Wild2_v3/363/02097.jpg,../data/Fake/Aff-Wild2_v3/363/02097.png
../data/Real/Aff-Wild2_v3/363/02113.jpg,../data/Fake/Aff-Wild2_v3/363/02113.png
../data/Real/Aff-Wild2_v3/363/02129.jpg,../data/Fake/Aff-Wild2_v3/363/02129.png
../data/Real/Aff-Wild2_v3/363/02145.jpg,../data/Fake/Aff-Wild2_v3/363/02145.png
../data/Real/Aff-Wild2_v3/363/02161.jpg,../data/Fake/Aff-Wild2_v3/363/02161.png
../data/Real/Aff-Wild2_v3/363/02177.jpg,../data/Fake/Aff-Wild2_v3/363/02177.png
../data/Real/Aff-Wild2_v3/363/02193.jpg,../data/Fake/Aff-Wild2_v3/363/02193.png
../data/Real/Aff-Wild2_v3/363/02209.jpg,../data/Fake/Aff-Wild2_v3/363/02209.png
../data/Real/Aff-Wild2_v3/363/02225.jpg,../data/Fake/Aff-Wild2_v3/363/02225.png
../data/Real/Aff-Wild2_v3/363/02241.jpg,../data/Fake/Aff-Wild2_v3/363/02241.png
../data/Real/Aff-Wild2_v3/363/02257.jpg,../data/Fake/Aff-Wild2_v3/363/02257.png
../data/Real/Aff-Wild2_v3/363/02273.jpg,../data/Fake/Aff-Wild2_v3/363/02273.png
../data/Real/Aff-Wild2_v3/363/02289.jpg,../data/Fake/Aff-Wild2_v3/363/02289.png
../data/Real/Aff-Wild2_v3/363/02305.jpg,../data/Fake/Aff-Wild2_v3/363/02305.png
../data/Real/Aff-Wild2_v3/363/02321.jpg,../data/Fake/Aff-Wild2_v3/363/02321.png
../data/Real/Aff-Wild2_v3/363/02337.jpg,../data/Fake/Aff-Wild2_v3/363/02337.png
../data/Real/Aff-Wild2_v3/363/02353.jpg,../data/Fake/Aff-Wild2_v3/363/02353.png
../data/Real/Aff-Wild2_v3/363/02369.jpg,../data/Fake/Aff-Wild2_v3/363/02369.png
../data/Real/Aff-Wild2_v3/363/02385.jpg,../data/Fake/Aff-Wild2_v3/363/02385.png
../data/Real/Aff-Wild2_v3/363/02401.jpg,../data/Fake/Aff-Wild2_v3/363/02401.png
../data/Real/Aff-Wild2_v3/363/02417.jpg,../data/Fake/Aff-Wild2_v3/363/02417.png
../data/Real/Aff-Wild2_v3/363/02433.jpg,../data/Fake/Aff-Wild2_v3/363/02433.png
../data/Real/Aff-Wild2_v3/363/02449.jpg,../data/Fake/Aff-Wild2_v3/363/02449.png
../data/Real/Aff-Wild2_v3/363/02465.jpg,../data/Fake/Aff-Wild2_v3/363/02465.png
../data/Real/Aff-Wild2_v3/363/02481.jpg,../data/Fake/Aff-Wild2_v3/363/02481.png
../data/Real/Aff-Wild2_v3/363/02497.jpg,../data/Fake/Aff-Wild2_v3/363/02497.png
../data/Real/Aff-Wild2_v3/363/02513.jpg,../data/Fake/Aff-Wild2_v3/363/02513.png
../data/Real/Aff-Wild2_v3/363/02529.jpg,../data/Fake/Aff-Wild2_v3/363/02529.png
../data/Real/Aff-Wild2_v3/363/02545.jpg,../data/Fake/Aff-Wild2_v3/363/02545.png
../data/Real/Aff-Wild2_v3/363/02561.jpg,../data/Fake/Aff-Wild2_v3/363/02561.png
../data/Real/Aff-Wild2_v3/363/02577.jpg,../data/Fake/Aff-Wild2_v3/363/02577.png
../data/Real/Aff-Wild2_v3/363/02593.jpg,../data/Fake/Aff-Wild2_v3/363/02593.png
../data/Real/Aff-Wild2_v3/363/02609.jpg,../data/Fake/Aff-Wild2_v3/363/02609.png
../data/Real/Aff-Wild2_v3/363/02625.jpg,../data/Fake/Aff-Wild2_v3/363/02625.png
../data/Real/Aff-Wild2_v3/363/02641.jpg,../data/Fake/Aff-Wild2_v3/363/02641.png
../data/Real/Aff-Wild2_v3/363/02657.jpg,../data/Fake/Aff-Wild2_v3/363/02657.png
../data/Real/Aff-Wild2_v3/363/02673.jpg,../data/Fake/Aff-Wild2_v3/363/02673.png
../data/Real/Aff-Wild2_v3/363/02689.jpg,../data/Fake/Aff-Wild2_v3/363/02689.png
../data/Real/Aff-Wild2_v3/363/02705.jpg,../data/Fake/Aff-Wild2_v3/363/02705.png
../data/Real/Aff-Wild2_v3/363/02721.jpg,../data/Fake/Aff-Wild2_v3/363/02721.png
../data/Real/Aff-Wild2_v3/363/02737.jpg,../data/Fake/Aff-Wild2_v3/363/02737.png
../data/Real/Aff-Wild2_v3/363/02753.jpg,../data/Fake/Aff-Wild2_v3/363/02753.png
../data/Real/Aff-Wild2_v3/363/02769.jpg,../data/Fake/Aff-Wild2_v3/363/02769.png
../data/Real/Aff-Wild2_v3/363/02785.jpg,../data/Fake/Aff-Wild2_v3/363/02785.png
../data/Real/Aff-Wild2_v3/363/02801.jpg,../data/Fake/Aff-Wild2_v3/363/02801.png
../data/Real/Aff-Wild2_v3/363/02817.jpg,../data/Fake/Aff-Wild2_v3/363/02817.png
../data/Real/Aff-Wild2_v3/363/02833.jpg,../data/Fake/Aff-Wild2_v3/363/02833.png
../data/Real/Aff-Wild2_v3/363/02849.jpg,../data/Fake/Aff-Wild2_v3/363/02849.png
../data/Real/Aff-Wild2_v3/363/02865.jpg,../data/Fake/Aff-Wild2_v3/363/02865.png
../data/Real/Aff-Wild2_v3/363/02881.jpg,../data/Fake/Aff-Wild2_v3/363/02881.png
../data/Real/Aff-Wild2_v3/363/02897.jpg,../data/Fake/Aff-Wild2_v3/363/02897.png
../data/Real/Aff-Wild2_v3/363/02913.jpg,../data/Fake/Aff-Wild2_v3/363/02913.png
../data/Real/Aff-Wild2_v3/363/02929.jpg,../data/Fake/Aff-Wild2_v3/363/02929.png
../data/Real/Aff-Wild2_v3/363/02945.jpg,../data/Fake/Aff-Wild2_v3/363/02945.png
../data/Real/Aff-Wild2_v3/363/02961.jpg,../data/Fake/Aff-Wild2_v3/363/02961.png
../data/Real/Aff-Wild2_v3/363/02977.jpg,../data/Fake/Aff-Wild2_v3/363/02977.png
../data/Real/Aff-Wild2_v3/363/02993.jpg,../data/Fake/Aff-Wild2_v3/363/02993.png
../data/Real/Aff-Wild2_v3/363/03009.jpg,../data/Fake/Aff-Wild2_v3/363/03009.png
../data/Real/Aff-Wild2_v3/363/03025.jpg,../data/Fake/Aff-Wild2_v3/363/03025.png
../data/Real/Aff-Wild2_v3/363/03041.jpg,../data/Fake/Aff-Wild2_v3/363/03041.png
../data/Real/Aff-Wild2_v3/363/03057.jpg,../data/Fake/Aff-Wild2_v3/363/03057.png
../data/Real/Aff-Wild2_v3/363/03073.jpg,../data/Fake/Aff-Wild2_v3/363/03073.png
../data/Real/Aff-Wild2_v3/363/03089.jpg,../data/Fake/Aff-Wild2_v3/363/03089.png
../data/Real/Aff-Wild2_v3/363/03105.jpg,../data/Fake/Aff-Wild2_v3/363/03105.png
../data/Real/Aff-Wild2_v3/363/03121.jpg,../data/Fake/Aff-Wild2_v3/363/03121.png
../data/Real/Aff-Wild2_v3/363/03137.jpg,../data/Fake/Aff-Wild2_v3/363/03137.png
../data/Real/Aff-Wild2_v3/363/03153.jpg,../data/Fake/Aff-Wild2_v3/363/03153.png
../data/Real/Aff-Wild2_v3/363/03169.jpg,../data/Fake/Aff-Wild2_v3/363/03169.png
../data/Real/Aff-Wild2_v3/363/03185.jpg,../data/Fake/Aff-Wild2_v3/363/03185.png
../data/Real/Aff-Wild2_v3/363/03201.jpg,../data/Fake/Aff-Wild2_v3/363/03201.png
../data/Real/Aff-Wild2_v3/363/03217.jpg,../data/Fake/Aff-Wild2_v3/363/03217.png
