real_path,fake_path
../data/Real/Aff-Wild2_v3/386/00529.jpg,../data/Fake/Aff-Wild2_v3/386/00529.png
../data/Real/Aff-Wild2_v3/386/00545.jpg,../data/Fake/Aff-Wild2_v3/386/00545.png
../data/Real/Aff-Wild2_v3/386/00561.jpg,../data/Fake/Aff-Wild2_v3/386/00561.png
../data/Real/Aff-Wild2_v3/386/00577.jpg,../data/Fake/Aff-Wild2_v3/386/00577.png
../data/Real/Aff-Wild2_v3/386/00593.jpg,../data/Fake/Aff-Wild2_v3/386/00593.png
../data/Real/Aff-Wild2_v3/386/00609.jpg,../data/Fake/Aff-Wild2_v3/386/00609.png
../data/Real/Aff-Wild2_v3/386/00625.jpg,../data/Fake/Aff-Wild2_v3/386/00625.png
../data/Real/Aff-Wild2_v3/386/00641.jpg,../data/Fake/Aff-Wild2_v3/386/00641.png
../data/Real/Aff-Wild2_v3/386/00657.jpg,../data/Fake/Aff-Wild2_v3/386/00657.png
../data/Real/Aff-Wild2_v3/386/00673.jpg,../data/Fake/Aff-Wild2_v3/386/00673.png
../data/Real/Aff-Wild2_v3/386/00689.jpg,../data/Fake/Aff-Wild2_v3/386/00689.png
../data/Real/Aff-Wild2_v3/386/00705.jpg,../data/Fake/Aff-Wild2_v3/386/00705.png
../data/Real/Aff-Wild2_v3/386/00721.jpg,../data/Fake/Aff-Wild2_v3/386/00721.png
../data/Real/Aff-Wild2_v3/386/00737.jpg,../data/Fake/Aff-Wild2_v3/386/00737.png
../data/Real/Aff-Wild2_v3/386/00753.jpg,../data/Fake/Aff-Wild2_v3/386/00753.png
../data/Real/Aff-Wild2_v3/386/00769.jpg,../data/Fake/Aff-Wild2_v3/386/00769.png
../data/Real/Aff-Wild2_v3/386/00785.jpg,../data/Fake/Aff-Wild2_v3/386/00785.png
../data/Real/Aff-Wild2_v3/386/00801.jpg,../data/Fake/Aff-Wild2_v3/386/00801.png
../data/Real/Aff-Wild2_v3/386/00817.jpg,../data/Fake/Aff-Wild2_v3/386/00817.png
../data/Real/Aff-Wild2_v3/386/00833.jpg,../data/Fake/Aff-Wild2_v3/386/00833.png
../data/Real/Aff-Wild2_v3/386/00849.jpg,../data/Fake/Aff-Wild2_v3/386/00849.png
../data/Real/Aff-Wild2_v3/386/00865.jpg,../data/Fake/Aff-Wild2_v3/386/00865.png
../data/Real/Aff-Wild2_v3/386/00881.jpg,../data/Fake/Aff-Wild2_v3/386/00881.png
../data/Real/Aff-Wild2_v3/386/00897.jpg,../data/Fake/Aff-Wild2_v3/386/00897.png
../data/Real/Aff-Wild2_v3/386/00913.jpg,../data/Fake/Aff-Wild2_v3/386/00913.png
../data/Real/Aff-Wild2_v3/386/00929.jpg,../data/Fake/Aff-Wild2_v3/386/00929.png
../data/Real/Aff-Wild2_v3/386/00945.jpg,../data/Fake/Aff-Wild2_v3/386/00945.png
../data/Real/Aff-Wild2_v3/386/00961.jpg,../data/Fake/Aff-Wild2_v3/386/00961.png
../data/Real/Aff-Wild2_v3/386/00977.jpg,../data/Fake/Aff-Wild2_v3/386/00977.png
../data/Real/Aff-Wild2_v3/386/00993.jpg,../data/Fake/Aff-Wild2_v3/386/00993.png
../data/Real/Aff-Wild2_v3/386/01009.jpg,../data/Fake/Aff-Wild2_v3/386/01009.png
../data/Real/Aff-Wild2_v3/386/01025.jpg,../data/Fake/Aff-Wild2_v3/386/01025.png
../data/Real/Aff-Wild2_v3/386/01041.jpg,../data/Fake/Aff-Wild2_v3/386/01041.png
../data/Real/Aff-Wild2_v3/386/01057.jpg,../data/Fake/Aff-Wild2_v3/386/01057.png
../data/Real/Aff-Wild2_v3/386/01073.jpg,../data/Fake/Aff-Wild2_v3/386/01073.png
../data/Real/Aff-Wild2_v3/386/01089.jpg,../data/Fake/Aff-Wild2_v3/386/01089.png
../data/Real/Aff-Wild2_v3/386/01105.jpg,../data/Fake/Aff-Wild2_v3/386/01105.png
../data/Real/Aff-Wild2_v3/386/01121.jpg,../data/Fake/Aff-Wild2_v3/386/01121.png
../data/Real/Aff-Wild2_v3/386/01137.jpg,../data/Fake/Aff-Wild2_v3/386/01137.png
../data/Real/Aff-Wild2_v3/386/01153.jpg,../data/Fake/Aff-Wild2_v3/386/01153.png
../data/Real/Aff-Wild2_v3/386/01169.jpg,../data/Fake/Aff-Wild2_v3/386/01169.png
../data/Real/Aff-Wild2_v3/386/01185.jpg,../data/Fake/Aff-Wild2_v3/386/01185.png
../data/Real/Aff-Wild2_v3/386/01201.jpg,../data/Fake/Aff-Wild2_v3/386/01201.png
../data/Real/Aff-Wild2_v3/386/01217.jpg,../data/Fake/Aff-Wild2_v3/386/01217.png
../data/Real/Aff-Wild2_v3/386/01233.jpg,../data/Fake/Aff-Wild2_v3/386/01233.png
../data/Real/Aff-Wild2_v3/386/01249.jpg,../data/Fake/Aff-Wild2_v3/386/01249.png
../data/Real/Aff-Wild2_v3/386/01265.jpg,../data/Fake/Aff-Wild2_v3/386/01265.png
../data/Real/Aff-Wild2_v3/386/01281.jpg,../data/Fake/Aff-Wild2_v3/386/01281.png
../data/Real/Aff-Wild2_v3/386/01297.jpg,../data/Fake/Aff-Wild2_v3/386/01297.png
../data/Real/Aff-Wild2_v3/386/01313.jpg,../data/Fake/Aff-Wild2_v3/386/01313.png
../data/Real/Aff-Wild2_v3/386/01329.jpg,../data/Fake/Aff-Wild2_v3/386/01329.png
../data/Real/Aff-Wild2_v3/386/01345.jpg,../data/Fake/Aff-Wild2_v3/386/01345.png
../data/Real/Aff-Wild2_v3/386/01361.jpg,../data/Fake/Aff-Wild2_v3/386/01361.png
../data/Real/Aff-Wild2_v3/386/01377.jpg,../data/Fake/Aff-Wild2_v3/386/01377.png
../data/Real/Aff-Wild2_v3/386/01393.jpg,../data/Fake/Aff-Wild2_v3/386/01393.png
../data/Real/Aff-Wild2_v3/386/01409.jpg,../data/Fake/Aff-Wild2_v3/386/01409.png
../data/Real/Aff-Wild2_v3/386/01425.jpg,../data/Fake/Aff-Wild2_v3/386/01425.png
../data/Real/Aff-Wild2_v3/386/01441.jpg,../data/Fake/Aff-Wild2_v3/386/01441.png
../data/Real/Aff-Wild2_v3/386/01457.jpg,../data/Fake/Aff-Wild2_v3/386/01457.png
../data/Real/Aff-Wild2_v3/386/01473.jpg,../data/Fake/Aff-Wild2_v3/386/01473.png
../data/Real/Aff-Wild2_v3/386/01489.jpg,../data/Fake/Aff-Wild2_v3/386/01489.png
../data/Real/Aff-Wild2_v3/386/01505.jpg,../data/Fake/Aff-Wild2_v3/386/01505.png
../data/Real/Aff-Wild2_v3/386/01521.jpg,../data/Fake/Aff-Wild2_v3/386/01521.png
../data/Real/Aff-Wild2_v3/386/01537.jpg,../data/Fake/Aff-Wild2_v3/386/01537.png
../data/Real/Aff-Wild2_v3/386/01553.jpg,../data/Fake/Aff-Wild2_v3/386/01553.png
../data/Real/Aff-Wild2_v3/386/01569.jpg,../data/Fake/Aff-Wild2_v3/386/01569.png
../data/Real/Aff-Wild2_v3/386/01585.jpg,../data/Fake/Aff-Wild2_v3/386/01585.png
../data/Real/Aff-Wild2_v3/386/01601.jpg,../data/Fake/Aff-Wild2_v3/386/01601.png
../data/Real/Aff-Wild2_v3/386/01617.jpg,../data/Fake/Aff-Wild2_v3/386/01617.png
../data/Real/Aff-Wild2_v3/386/01633.jpg,../data/Fake/Aff-Wild2_v3/386/01633.png
../data/Real/Aff-Wild2_v3/386/01649.jpg,../data/Fake/Aff-Wild2_v3/386/01649.png
../data/Real/Aff-Wild2_v3/386/01665.jpg,../data/Fake/Aff-Wild2_v3/386/01665.png
../data/Real/Aff-Wild2_v3/386/01681.jpg,../data/Fake/Aff-Wild2_v3/386/01681.png
../data/Real/Aff-Wild2_v3/386/01697.jpg,../data/Fake/Aff-Wild2_v3/386/01697.png
../data/Real/Aff-Wild2_v3/386/01713.jpg,../data/Fake/Aff-Wild2_v3/386/01713.png
../data/Real/Aff-Wild2_v3/386/01729.jpg,../data/Fake/Aff-Wild2_v3/386/01729.png
