real_path,fake_path
../data/Real/Aff-Wild2_v3/323/01185.jpg,../data/Fake/Aff-Wild2_v3/323/01185.png
../data/Real/Aff-Wild2_v3/323/01201.jpg,../data/Fake/Aff-Wild2_v3/323/01201.png
../data/Real/Aff-Wild2_v3/323/01217.jpg,../data/Fake/Aff-Wild2_v3/323/01217.png
../data/Real/Aff-Wild2_v3/323/01233.jpg,../data/Fake/Aff-Wild2_v3/323/01233.png
../data/Real/Aff-Wild2_v3/323/01249.jpg,../data/Fake/Aff-Wild2_v3/323/01249.png
../data/Real/Aff-Wild2_v3/323/01265.jpg,../data/Fake/Aff-Wild2_v3/323/01265.png
../data/Real/Aff-Wild2_v3/323/01281.jpg,../data/Fake/Aff-Wild2_v3/323/01281.png
../data/Real/Aff-Wild2_v3/323/01297.jpg,../data/Fake/Aff-Wild2_v3/323/01297.png
../data/Real/Aff-Wild2_v3/323/01313.jpg,../data/Fake/Aff-Wild2_v3/323/01313.png
../data/Real/Aff-Wild2_v3/323/01329.jpg,../data/Fake/Aff-Wild2_v3/323/01329.png
../data/Real/Aff-Wild2_v3/323/01345.jpg,../data/Fake/Aff-Wild2_v3/323/01345.png
../data/Real/Aff-Wild2_v3/323/01361.jpg,../data/Fake/Aff-Wild2_v3/323/01361.png
../data/Real/Aff-Wild2_v3/323/01377.jpg,../data/Fake/Aff-Wild2_v3/323/01377.png
../data/Real/Aff-Wild2_v3/323/01393.jpg,../data/Fake/Aff-Wild2_v3/323/01393.png
../data/Real/Aff-Wild2_v3/323/01409.jpg,../data/Fake/Aff-Wild2_v3/323/01409.png
../data/Real/Aff-Wild2_v3/323/01425.jpg,../data/Fake/Aff-Wild2_v3/323/01425.png
../data/Real/Aff-Wild2_v3/323/01441.jpg,../data/Fake/Aff-Wild2_v3/323/01441.png
../data/Real/Aff-Wild2_v3/323/01457.jpg,../data/Fake/Aff-Wild2_v3/323/01457.png
../data/Real/Aff-Wild2_v3/323/01473.jpg,../data/Fake/Aff-Wild2_v3/323/01473.png
../data/Real/Aff-Wild2_v3/323/01489.jpg,../data/Fake/Aff-Wild2_v3/323/01489.png
../data/Real/Aff-Wild2_v3/323/01505.jpg,../data/Fake/Aff-Wild2_v3/323/01505.png
../data/Real/Aff-Wild2_v3/323/01521.jpg,../data/Fake/Aff-Wild2_v3/323/01521.png
../data/Real/Aff-Wild2_v3/323/01537.jpg,../data/Fake/Aff-Wild2_v3/323/01537.png
../data/Real/Aff-Wild2_v3/323/01553.jpg,../data/Fake/Aff-Wild2_v3/323/01553.png
../data/Real/Aff-Wild2_v3/323/01569.jpg,../data/Fake/Aff-Wild2_v3/323/01569.png
../data/Real/Aff-Wild2_v3/323/01585.jpg,../data/Fake/Aff-Wild2_v3/323/01585.png
../data/Real/Aff-Wild2_v3/323/01601.jpg,../data/Fake/Aff-Wild2_v3/323/01601.png
../data/Real/Aff-Wild2_v3/323/01617.jpg,../data/Fake/Aff-Wild2_v3/323/01617.png
../data/Real/Aff-Wild2_v3/323/01633.jpg,../data/Fake/Aff-Wild2_v3/323/01633.png
../data/Real/Aff-Wild2_v3/323/01649.jpg,../data/Fake/Aff-Wild2_v3/323/01649.png
../data/Real/Aff-Wild2_v3/323/01665.jpg,../data/Fake/Aff-Wild2_v3/323/01665.png
../data/Real/Aff-Wild2_v3/323/01681.jpg,../data/Fake/Aff-Wild2_v3/323/01681.png
../data/Real/Aff-Wild2_v3/323/01697.jpg,../data/Fake/Aff-Wild2_v3/323/01697.png
../data/Real/Aff-Wild2_v3/323/01713.jpg,../data/Fake/Aff-Wild2_v3/323/01713.png
../data/Real/Aff-Wild2_v3/323/01729.jpg,../data/Fake/Aff-Wild2_v3/323/01729.png
../data/Real/Aff-Wild2_v3/323/01745.jpg,../data/Fake/Aff-Wild2_v3/323/01745.png
../data/Real/Aff-Wild2_v3/323/01761.jpg,../data/Fake/Aff-Wild2_v3/323/01761.png
../data/Real/Aff-Wild2_v3/323/01777.jpg,../data/Fake/Aff-Wild2_v3/323/01777.png
../data/Real/Aff-Wild2_v3/323/01793.jpg,../data/Fake/Aff-Wild2_v3/323/01793.png
../data/Real/Aff-Wild2_v3/323/01809.jpg,../data/Fake/Aff-Wild2_v3/323/01809.png
../data/Real/Aff-Wild2_v3/323/01825.jpg,../data/Fake/Aff-Wild2_v3/323/01825.png
../data/Real/Aff-Wild2_v3/323/01841.jpg,../data/Fake/Aff-Wild2_v3/323/01841.png
../data/Real/Aff-Wild2_v3/323/01857.jpg,../data/Fake/Aff-Wild2_v3/323/01857.png
../data/Real/Aff-Wild2_v3/323/01873.jpg,../data/Fake/Aff-Wild2_v3/323/01873.png
../data/Real/Aff-Wild2_v3/323/01889.jpg,../data/Fake/Aff-Wild2_v3/323/01889.png
../data/Real/Aff-Wild2_v3/323/01905.jpg,../data/Fake/Aff-Wild2_v3/323/01905.png
../data/Real/Aff-Wild2_v3/323/01921.jpg,../data/Fake/Aff-Wild2_v3/323/01921.png
../data/Real/Aff-Wild2_v3/323/01937.jpg,../data/Fake/Aff-Wild2_v3/323/01937.png
../data/Real/Aff-Wild2_v3/323/01953.jpg,../data/Fake/Aff-Wild2_v3/323/01953.png
../data/Real/Aff-Wild2_v3/323/01969.jpg,../data/Fake/Aff-Wild2_v3/323/01969.png
../data/Real/Aff-Wild2_v3/323/01985.jpg,../data/Fake/Aff-Wild2_v3/323/01985.png
../data/Real/Aff-Wild2_v3/323/02001.jpg,../data/Fake/Aff-Wild2_v3/323/02001.png
../data/Real/Aff-Wild2_v3/323/02017.jpg,../data/Fake/Aff-Wild2_v3/323/02017.png
../data/Real/Aff-Wild2_v3/323/02033.jpg,../data/Fake/Aff-Wild2_v3/323/02033.png
../data/Real/Aff-Wild2_v3/323/02049.jpg,../data/Fake/Aff-Wild2_v3/323/02049.png
../data/Real/Aff-Wild2_v3/323/02065.jpg,../data/Fake/Aff-Wild2_v3/323/02065.png
../data/Real/Aff-Wild2_v3/323/02081.jpg,../data/Fake/Aff-Wild2_v3/323/02081.png
../data/Real/Aff-Wild2_v3/323/02097.jpg,../data/Fake/Aff-Wild2_v3/323/02097.png
../data/Real/Aff-Wild2_v3/323/02113.jpg,../data/Fake/Aff-Wild2_v3/323/02113.png
../data/Real/Aff-Wild2_v3/323/02129.jpg,../data/Fake/Aff-Wild2_v3/323/02129.png
../data/Real/Aff-Wild2_v3/323/02145.jpg,../data/Fake/Aff-Wild2_v3/323/02145.png
../data/Real/Aff-Wild2_v3/323/02161.jpg,../data/Fake/Aff-Wild2_v3/323/02161.png
../data/Real/Aff-Wild2_v3/323/02177.jpg,../data/Fake/Aff-Wild2_v3/323/02177.png
../data/Real/Aff-Wild2_v3/323/02193.jpg,../data/Fake/Aff-Wild2_v3/323/02193.png
../data/Real/Aff-Wild2_v3/323/02209.jpg,../data/Fake/Aff-Wild2_v3/323/02209.png
../data/Real/Aff-Wild2_v3/323/02225.jpg,../data/Fake/Aff-Wild2_v3/323/02225.png
../data/Real/Aff-Wild2_v3/323/02241.jpg,../data/Fake/Aff-Wild2_v3/323/02241.png
../data/Real/Aff-Wild2_v3/323/02257.jpg,../data/Fake/Aff-Wild2_v3/323/02257.png
../data/Real/Aff-Wild2_v3/323/02273.jpg,../data/Fake/Aff-Wild2_v3/323/02273.png
../data/Real/Aff-Wild2_v3/323/02289.jpg,../data/Fake/Aff-Wild2_v3/323/02289.png
../data/Real/Aff-Wild2_v3/323/02305.jpg,../data/Fake/Aff-Wild2_v3/323/02305.png
../data/Real/Aff-Wild2_v3/323/02321.jpg,../data/Fake/Aff-Wild2_v3/323/02321.png
../data/Real/Aff-Wild2_v3/323/02337.jpg,../data/Fake/Aff-Wild2_v3/323/02337.png
../data/Real/Aff-Wild2_v3/323/02353.jpg,../data/Fake/Aff-Wild2_v3/323/02353.png
../data/Real/Aff-Wild2_v3/323/02369.jpg,../data/Fake/Aff-Wild2_v3/323/02369.png
../data/Real/Aff-Wild2_v3/323/02385.jpg,../data/Fake/Aff-Wild2_v3/323/02385.png
../data/Real/Aff-Wild2_v3/323/02401.jpg,../data/Fake/Aff-Wild2_v3/323/02401.png
../data/Real/Aff-Wild2_v3/323/02417.jpg,../data/Fake/Aff-Wild2_v3/323/02417.png
../data/Real/Aff-Wild2_v3/323/02433.jpg,../data/Fake/Aff-Wild2_v3/323/02433.png
../data/Real/Aff-Wild2_v3/323/02449.jpg,../data/Fake/Aff-Wild2_v3/323/02449.png
../data/Real/Aff-Wild2_v3/323/02465.jpg,../data/Fake/Aff-Wild2_v3/323/02465.png
../data/Real/Aff-Wild2_v3/323/02481.jpg,../data/Fake/Aff-Wild2_v3/323/02481.png
../data/Real/Aff-Wild2_v3/323/02497.jpg,../data/Fake/Aff-Wild2_v3/323/02497.png
../data/Real/Aff-Wild2_v3/323/02513.jpg,../data/Fake/Aff-Wild2_v3/323/02513.png
../data/Real/Aff-Wild2_v3/323/02529.jpg,../data/Fake/Aff-Wild2_v3/323/02529.png
../data/Real/Aff-Wild2_v3/323/02545.jpg,../data/Fake/Aff-Wild2_v3/323/02545.png
../data/Real/Aff-Wild2_v3/323/02561.jpg,../data/Fake/Aff-Wild2_v3/323/02561.png
../data/Real/Aff-Wild2_v3/323/02577.jpg,../data/Fake/Aff-Wild2_v3/323/02577.png
../data/Real/Aff-Wild2_v3/323/02593.jpg,../data/Fake/Aff-Wild2_v3/323/02593.png
../data/Real/Aff-Wild2_v3/323/02609.jpg,../data/Fake/Aff-Wild2_v3/323/02609.png
../data/Real/Aff-Wild2_v3/323/02625.jpg,../data/Fake/Aff-Wild2_v3/323/02625.png
../data/Real/Aff-Wild2_v3/323/02641.jpg,../data/Fake/Aff-Wild2_v3/323/02641.png
../data/Real/Aff-Wild2_v3/323/02657.jpg,../data/Fake/Aff-Wild2_v3/323/02657.png
../data/Real/Aff-Wild2_v3/323/02673.jpg,../data/Fake/Aff-Wild2_v3/323/02673.png
../data/Real/Aff-Wild2_v3/323/02689.jpg,../data/Fake/Aff-Wild2_v3/323/02689.png
../data/Real/Aff-Wild2_v3/323/02705.jpg,../data/Fake/Aff-Wild2_v3/323/02705.png
../data/Real/Aff-Wild2_v3/323/02721.jpg,../data/Fake/Aff-Wild2_v3/323/02721.png
../data/Real/Aff-Wild2_v3/323/02737.jpg,../data/Fake/Aff-Wild2_v3/323/02737.png
../data/Real/Aff-Wild2_v3/323/02753.jpg,../data/Fake/Aff-Wild2_v3/323/02753.png
../data/Real/Aff-Wild2_v3/323/02769.jpg,../data/Fake/Aff-Wild2_v3/323/02769.png
../data/Real/Aff-Wild2_v3/323/02785.jpg,../data/Fake/Aff-Wild2_v3/323/02785.png
../data/Real/Aff-Wild2_v3/323/02801.jpg,../data/Fake/Aff-Wild2_v3/323/02801.png
../data/Real/Aff-Wild2_v3/323/02817.jpg,../data/Fake/Aff-Wild2_v3/323/02817.png
../data/Real/Aff-Wild2_v3/323/02833.jpg,../data/Fake/Aff-Wild2_v3/323/02833.png
../data/Real/Aff-Wild2_v3/323/02849.jpg,../data/Fake/Aff-Wild2_v3/323/02849.png
../data/Real/Aff-Wild2_v3/323/02865.jpg,../data/Fake/Aff-Wild2_v3/323/02865.png
../data/Real/Aff-Wild2_v3/323/02881.jpg,../data/Fake/Aff-Wild2_v3/323/02881.png
../data/Real/Aff-Wild2_v3/323/02897.jpg,../data/Fake/Aff-Wild2_v3/323/02897.png
../data/Real/Aff-Wild2_v3/323/02913.jpg,../data/Fake/Aff-Wild2_v3/323/02913.png
