real_path,fake_path
../data/Real/Aff-Wild2_v3/447/01345.jpg,../data/Fake/Aff-Wild2_v3/447/01345.png
../data/Real/Aff-Wild2_v3/447/01361.jpg,../data/Fake/Aff-Wild2_v3/447/01361.png
../data/Real/Aff-Wild2_v3/447/01377.jpg,../data/Fake/Aff-Wild2_v3/447/01377.png
../data/Real/Aff-Wild2_v3/447/01393.jpg,../data/Fake/Aff-Wild2_v3/447/01393.png
../data/Real/Aff-Wild2_v3/447/01409.jpg,../data/Fake/Aff-Wild2_v3/447/01409.png
../data/Real/Aff-Wild2_v3/447/01425.jpg,../data/Fake/Aff-Wild2_v3/447/01425.png
../data/Real/Aff-Wild2_v3/447/01441.jpg,../data/Fake/Aff-Wild2_v3/447/01441.png
../data/Real/Aff-Wild2_v3/447/01457.jpg,../data/Fake/Aff-Wild2_v3/447/01457.png
../data/Real/Aff-Wild2_v3/447/01473.jpg,../data/Fake/Aff-Wild2_v3/447/01473.png
../data/Real/Aff-Wild2_v3/447/01489.jpg,../data/Fake/Aff-Wild2_v3/447/01489.png
../data/Real/Aff-Wild2_v3/447/01505.jpg,../data/Fake/Aff-Wild2_v3/447/01505.png
../data/Real/Aff-Wild2_v3/447/01521.jpg,../data/Fake/Aff-Wild2_v3/447/01521.png
../data/Real/Aff-Wild2_v3/447/01537.jpg,../data/Fake/Aff-Wild2_v3/447/01537.png
../data/Real/Aff-Wild2_v3/447/01553.jpg,../data/Fake/Aff-Wild2_v3/447/01553.png
../data/Real/Aff-Wild2_v3/447/01569.jpg,../data/Fake/Aff-Wild2_v3/447/01569.png
../data/Real/Aff-Wild2_v3/447/01585.jpg,../data/Fake/Aff-Wild2_v3/447/01585.png
../data/Real/Aff-Wild2_v3/447/01601.jpg,../data/Fake/Aff-Wild2_v3/447/01601.png
../data/Real/Aff-Wild2_v3/447/01617.jpg,../data/Fake/Aff-Wild2_v3/447/01617.png
../data/Real/Aff-Wild2_v3/447/01633.jpg,../data/Fake/Aff-Wild2_v3/447/01633.png
../data/Real/Aff-Wild2_v3/447/01649.jpg,../data/Fake/Aff-Wild2_v3/447/01649.png
../data/Real/Aff-Wild2_v3/447/01665.jpg,../data/Fake/Aff-Wild2_v3/447/01665.png
../data/Real/Aff-Wild2_v3/447/01681.jpg,../data/Fake/Aff-Wild2_v3/447/01681.png
../data/Real/Aff-Wild2_v3/447/01697.jpg,../data/Fake/Aff-Wild2_v3/447/01697.png
../data/Real/Aff-Wild2_v3/447/01713.jpg,../data/Fake/Aff-Wild2_v3/447/01713.png
../data/Real/Aff-Wild2_v3/447/01729.jpg,../data/Fake/Aff-Wild2_v3/447/01729.png
../data/Real/Aff-Wild2_v3/447/01745.jpg,../data/Fake/Aff-Wild2_v3/447/01745.png
../data/Real/Aff-Wild2_v3/447/01761.jpg,../data/Fake/Aff-Wild2_v3/447/01761.png
../data/Real/Aff-Wild2_v3/447/01777.jpg,../data/Fake/Aff-Wild2_v3/447/01777.png
../data/Real/Aff-Wild2_v3/447/01793.jpg,../data/Fake/Aff-Wild2_v3/447/01793.png
../data/Real/Aff-Wild2_v3/447/01809.jpg,../data/Fake/Aff-Wild2_v3/447/01809.png
../data/Real/Aff-Wild2_v3/447/01825.jpg,../data/Fake/Aff-Wild2_v3/447/01825.png
../data/Real/Aff-Wild2_v3/447/01841.jpg,../data/Fake/Aff-Wild2_v3/447/01841.png
../data/Real/Aff-Wild2_v3/447/01857.jpg,../data/Fake/Aff-Wild2_v3/447/01857.png
../data/Real/Aff-Wild2_v3/447/01873.jpg,../data/Fake/Aff-Wild2_v3/447/01873.png
../data/Real/Aff-Wild2_v3/447/01889.jpg,../data/Fake/Aff-Wild2_v3/447/01889.png
../data/Real/Aff-Wild2_v3/447/01905.jpg,../data/Fake/Aff-Wild2_v3/447/01905.png
../data/Real/Aff-Wild2_v3/447/01921.jpg,../data/Fake/Aff-Wild2_v3/447/01921.png
../data/Real/Aff-Wild2_v3/447/01937.jpg,../data/Fake/Aff-Wild2_v3/447/01937.png
../data/Real/Aff-Wild2_v3/447/01953.jpg,../data/Fake/Aff-Wild2_v3/447/01953.png
../data/Real/Aff-Wild2_v3/447/01969.jpg,../data/Fake/Aff-Wild2_v3/447/01969.png
../data/Real/Aff-Wild2_v3/447/01985.jpg,../data/Fake/Aff-Wild2_v3/447/01985.png
../data/Real/Aff-Wild2_v3/447/02001.jpg,../data/Fake/Aff-Wild2_v3/447/02001.png
../data/Real/Aff-Wild2_v3/447/02017.jpg,../data/Fake/Aff-Wild2_v3/447/02017.png
../data/Real/Aff-Wild2_v3/447/02033.jpg,../data/Fake/Aff-Wild2_v3/447/02033.png
../data/Real/Aff-Wild2_v3/447/02049.jpg,../data/Fake/Aff-Wild2_v3/447/02049.png
../data/Real/Aff-Wild2_v3/447/02065.jpg,../data/Fake/Aff-Wild2_v3/447/02065.png
../data/Real/Aff-Wild2_v3/447/02081.jpg,../data/Fake/Aff-Wild2_v3/447/02081.png
../data/Real/Aff-Wild2_v3/447/02097.jpg,../data/Fake/Aff-Wild2_v3/447/02097.png
../data/Real/Aff-Wild2_v3/447/02113.jpg,../data/Fake/Aff-Wild2_v3/447/02113.png
../data/Real/Aff-Wild2_v3/447/02129.jpg,../data/Fake/Aff-Wild2_v3/447/02129.png
../data/Real/Aff-Wild2_v3/447/02145.jpg,../data/Fake/Aff-Wild2_v3/447/02145.png
../data/Real/Aff-Wild2_v3/447/02161.jpg,../data/Fake/Aff-Wild2_v3/447/02161.png
../data/Real/Aff-Wild2_v3/447/02177.jpg,../data/Fake/Aff-Wild2_v3/447/02177.png
../data/Real/Aff-Wild2_v3/447/02193.jpg,../data/Fake/Aff-Wild2_v3/447/02193.png
../data/Real/Aff-Wild2_v3/447/02209.jpg,../data/Fake/Aff-Wild2_v3/447/02209.png
../data/Real/Aff-Wild2_v3/447/02225.jpg,../data/Fake/Aff-Wild2_v3/447/02225.png
../data/Real/Aff-Wild2_v3/447/02241.jpg,../data/Fake/Aff-Wild2_v3/447/02241.png
../data/Real/Aff-Wild2_v3/447/02257.jpg,../data/Fake/Aff-Wild2_v3/447/02257.png
../data/Real/Aff-Wild2_v3/447/02273.jpg,../data/Fake/Aff-Wild2_v3/447/02273.png
../data/Real/Aff-Wild2_v3/447/02289.jpg,../data/Fake/Aff-Wild2_v3/447/02289.png
../data/Real/Aff-Wild2_v3/447/02305.jpg,../data/Fake/Aff-Wild2_v3/447/02305.png
../data/Real/Aff-Wild2_v3/447/02321.jpg,../data/Fake/Aff-Wild2_v3/447/02321.png
../data/Real/Aff-Wild2_v3/447/02337.jpg,../data/Fake/Aff-Wild2_v3/447/02337.png
../data/Real/Aff-Wild2_v3/447/02353.jpg,../data/Fake/Aff-Wild2_v3/447/02353.png
../data/Real/Aff-Wild2_v3/447/02369.jpg,../data/Fake/Aff-Wild2_v3/447/02369.png
../data/Real/Aff-Wild2_v3/447/02385.jpg,../data/Fake/Aff-Wild2_v3/447/02385.png
../data/Real/Aff-Wild2_v3/447/02401.jpg,../data/Fake/Aff-Wild2_v3/447/02401.png
../data/Real/Aff-Wild2_v3/447/02417.jpg,../data/Fake/Aff-Wild2_v3/447/02417.png
../data/Real/Aff-Wild2_v3/447/02433.jpg,../data/Fake/Aff-Wild2_v3/447/02433.png
../data/Real/Aff-Wild2_v3/447/02449.jpg,../data/Fake/Aff-Wild2_v3/447/02449.png
../data/Real/Aff-Wild2_v3/447/02465.jpg,../data/Fake/Aff-Wild2_v3/447/02465.png
../data/Real/Aff-Wild2_v3/447/02481.jpg,../data/Fake/Aff-Wild2_v3/447/02481.png
../data/Real/Aff-Wild2_v3/447/02497.jpg,../data/Fake/Aff-Wild2_v3/447/02497.png
../data/Real/Aff-Wild2_v3/447/02513.jpg,../data/Fake/Aff-Wild2_v3/447/02513.png
../data/Real/Aff-Wild2_v3/447/02529.jpg,../data/Fake/Aff-Wild2_v3/447/02529.png
../data/Real/Aff-Wild2_v3/447/02545.jpg,../data/Fake/Aff-Wild2_v3/447/02545.png
../data/Real/Aff-Wild2_v3/447/02561.jpg,../data/Fake/Aff-Wild2_v3/447/02561.png
../data/Real/Aff-Wild2_v3/447/02577.jpg,../data/Fake/Aff-Wild2_v3/447/02577.png
../data/Real/Aff-Wild2_v3/447/02593.jpg,../data/Fake/Aff-Wild2_v3/447/02593.png
../data/Real/Aff-Wild2_v3/447/02609.jpg,../data/Fake/Aff-Wild2_v3/447/02609.png
../data/Real/Aff-Wild2_v3/447/02625.jpg,../data/Fake/Aff-Wild2_v3/447/02625.png
../data/Real/Aff-Wild2_v3/447/02641.jpg,../data/Fake/Aff-Wild2_v3/447/02641.png
../data/Real/Aff-Wild2_v3/447/02657.jpg,../data/Fake/Aff-Wild2_v3/447/02657.png
../data/Real/Aff-Wild2_v3/447/02673.jpg,../data/Fake/Aff-Wild2_v3/447/02673.png
../data/Real/Aff-Wild2_v3/447/02689.jpg,../data/Fake/Aff-Wild2_v3/447/02689.png
../data/Real/Aff-Wild2_v3/447/02705.jpg,../data/Fake/Aff-Wild2_v3/447/02705.png
../data/Real/Aff-Wild2_v3/447/02721.jpg,../data/Fake/Aff-Wild2_v3/447/02721.png
../data/Real/Aff-Wild2_v3/447/02737.jpg,../data/Fake/Aff-Wild2_v3/447/02737.png
../data/Real/Aff-Wild2_v3/447/02753.jpg,../data/Fake/Aff-Wild2_v3/447/02753.png
../data/Real/Aff-Wild2_v3/447/02769.jpg,../data/Fake/Aff-Wild2_v3/447/02769.png
../data/Real/Aff-Wild2_v3/447/02785.jpg,../data/Fake/Aff-Wild2_v3/447/02785.png
../data/Real/Aff-Wild2_v3/447/02801.jpg,../data/Fake/Aff-Wild2_v3/447/02801.png
../data/Real/Aff-Wild2_v3/447/02817.jpg,../data/Fake/Aff-Wild2_v3/447/02817.png
../data/Real/Aff-Wild2_v3/447/02833.jpg,../data/Fake/Aff-Wild2_v3/447/02833.png
../data/Real/Aff-Wild2_v3/447/02849.jpg,../data/Fake/Aff-Wild2_v3/447/02849.png
../data/Real/Aff-Wild2_v3/447/02865.jpg,../data/Fake/Aff-Wild2_v3/447/02865.png
../data/Real/Aff-Wild2_v3/447/02881.jpg,../data/Fake/Aff-Wild2_v3/447/02881.png
../data/Real/Aff-Wild2_v3/447/02897.jpg,../data/Fake/Aff-Wild2_v3/447/02897.png
../data/Real/Aff-Wild2_v3/447/02913.jpg,../data/Fake/Aff-Wild2_v3/447/02913.png
../data/Real/Aff-Wild2_v3/447/02929.jpg,../data/Fake/Aff-Wild2_v3/447/02929.png
../data/Real/Aff-Wild2_v3/447/02945.jpg,../data/Fake/Aff-Wild2_v3/447/02945.png
../data/Real/Aff-Wild2_v3/447/02961.jpg,../data/Fake/Aff-Wild2_v3/447/02961.png
../data/Real/Aff-Wild2_v3/447/02977.jpg,../data/Fake/Aff-Wild2_v3/447/02977.png
../data/Real/Aff-Wild2_v3/447/02993.jpg,../data/Fake/Aff-Wild2_v3/447/02993.png
../data/Real/Aff-Wild2_v3/447/03009.jpg,../data/Fake/Aff-Wild2_v3/447/03009.png
../data/Real/Aff-Wild2_v3/447/03025.jpg,../data/Fake/Aff-Wild2_v3/447/03025.png
../data/Real/Aff-Wild2_v3/447/03041.jpg,../data/Fake/Aff-Wild2_v3/447/03041.png
../data/Real/Aff-Wild2_v3/447/03057.jpg,../data/Fake/Aff-Wild2_v3/447/03057.png
../data/Real/Aff-Wild2_v3/447/03073.jpg,../data/Fake/Aff-Wild2_v3/447/03073.png
../data/Real/Aff-Wild2_v3/447/03089.jpg,../data/Fake/Aff-Wild2_v3/447/03089.png
../data/Real/Aff-Wild2_v3/447/03105.jpg,../data/Fake/Aff-Wild2_v3/447/03105.png
../data/Real/Aff-Wild2_v3/447/03121.jpg,../data/Fake/Aff-Wild2_v3/447/03121.png
../data/Real/Aff-Wild2_v3/447/03137.jpg,../data/Fake/Aff-Wild2_v3/447/03137.png
../data/Real/Aff-Wild2_v3/447/03153.jpg,../data/Fake/Aff-Wild2_v3/447/03153.png
../data/Real/Aff-Wild2_v3/447/03169.jpg,../data/Fake/Aff-Wild2_v3/447/03169.png
../data/Real/Aff-Wild2_v3/447/03185.jpg,../data/Fake/Aff-Wild2_v3/447/03185.png
../data/Real/Aff-Wild2_v3/447/03201.jpg,../data/Fake/Aff-Wild2_v3/447/03201.png
../data/Real/Aff-Wild2_v3/447/03217.jpg,../data/Fake/Aff-Wild2_v3/447/03217.png
../data/Real/Aff-Wild2_v3/447/03233.jpg,../data/Fake/Aff-Wild2_v3/447/03233.png
../data/Real/Aff-Wild2_v3/447/03249.jpg,../data/Fake/Aff-Wild2_v3/447/03249.png
../data/Real/Aff-Wild2_v3/447/03265.jpg,../data/Fake/Aff-Wild2_v3/447/03265.png
../data/Real/Aff-Wild2_v3/447/03281.jpg,../data/Fake/Aff-Wild2_v3/447/03281.png
../data/Real/Aff-Wild2_v3/447/03297.jpg,../data/Fake/Aff-Wild2_v3/447/03297.png
../data/Real/Aff-Wild2_v3/447/03313.jpg,../data/Fake/Aff-Wild2_v3/447/03313.png
../data/Real/Aff-Wild2_v3/447/03329.jpg,../data/Fake/Aff-Wild2_v3/447/03329.png
../data/Real/Aff-Wild2_v3/447/03345.jpg,../data/Fake/Aff-Wild2_v3/447/03345.png
../data/Real/Aff-Wild2_v3/447/03361.jpg,../data/Fake/Aff-Wild2_v3/447/03361.png
../data/Real/Aff-Wild2_v3/447/03377.jpg,../data/Fake/Aff-Wild2_v3/447/03377.png
../data/Real/Aff-Wild2_v3/447/03393.jpg,../data/Fake/Aff-Wild2_v3/447/03393.png
../data/Real/Aff-Wild2_v3/447/03409.jpg,../data/Fake/Aff-Wild2_v3/447/03409.png
../data/Real/Aff-Wild2_v3/447/03425.jpg,../data/Fake/Aff-Wild2_v3/447/03425.png
../data/Real/Aff-Wild2_v3/447/03441.jpg,../data/Fake/Aff-Wild2_v3/447/03441.png
../data/Real/Aff-Wild2_v3/447/03457.jpg,../data/Fake/Aff-Wild2_v3/447/03457.png
../data/Real/Aff-Wild2_v3/447/03473.jpg,../data/Fake/Aff-Wild2_v3/447/03473.png
../data/Real/Aff-Wild2_v3/447/03489.jpg,../data/Fake/Aff-Wild2_v3/447/03489.png
../data/Real/Aff-Wild2_v3/447/03505.jpg,../data/Fake/Aff-Wild2_v3/447/03505.png
../data/Real/Aff-Wild2_v3/447/03521.jpg,../data/Fake/Aff-Wild2_v3/447/03521.png
../data/Real/Aff-Wild2_v3/447/03537.jpg,../data/Fake/Aff-Wild2_v3/447/03537.png
../data/Real/Aff-Wild2_v3/447/03553.jpg,../data/Fake/Aff-Wild2_v3/447/03553.png
../data/Real/Aff-Wild2_v3/447/03569.jpg,../data/Fake/Aff-Wild2_v3/447/03569.png
../data/Real/Aff-Wild2_v3/447/03585.jpg,../data/Fake/Aff-Wild2_v3/447/03585.png
../data/Real/Aff-Wild2_v3/447/03601.jpg,../data/Fake/Aff-Wild2_v3/447/03601.png
../data/Real/Aff-Wild2_v3/447/03617.jpg,../data/Fake/Aff-Wild2_v3/447/03617.png
../data/Real/Aff-Wild2_v3/447/03633.jpg,../data/Fake/Aff-Wild2_v3/447/03633.png
../data/Real/Aff-Wild2_v3/447/03649.jpg,../data/Fake/Aff-Wild2_v3/447/03649.png
../data/Real/Aff-Wild2_v3/447/03665.jpg,../data/Fake/Aff-Wild2_v3/447/03665.png
../data/Real/Aff-Wild2_v3/447/03681.jpg,../data/Fake/Aff-Wild2_v3/447/03681.png
../data/Real/Aff-Wild2_v3/447/03697.jpg,../data/Fake/Aff-Wild2_v3/447/03697.png
../data/Real/Aff-Wild2_v3/447/03713.jpg,../data/Fake/Aff-Wild2_v3/447/03713.png
../data/Real/Aff-Wild2_v3/447/03729.jpg,../data/Fake/Aff-Wild2_v3/447/03729.png
../data/Real/Aff-Wild2_v3/447/03745.jpg,../data/Fake/Aff-Wild2_v3/447/03745.png
../data/Real/Aff-Wild2_v3/447/03761.jpg,../data/Fake/Aff-Wild2_v3/447/03761.png
../data/Real/Aff-Wild2_v3/447/03777.jpg,../data/Fake/Aff-Wild2_v3/447/03777.png
../data/Real/Aff-Wild2_v3/447/03793.jpg,../data/Fake/Aff-Wild2_v3/447/03793.png
../data/Real/Aff-Wild2_v3/447/03809.jpg,../data/Fake/Aff-Wild2_v3/447/03809.png
../data/Real/Aff-Wild2_v3/447/03825.jpg,../data/Fake/Aff-Wild2_v3/447/03825.png
../data/Real/Aff-Wild2_v3/447/03841.jpg,../data/Fake/Aff-Wild2_v3/447/03841.png
../data/Real/Aff-Wild2_v3/447/03857.jpg,../data/Fake/Aff-Wild2_v3/447/03857.png
../data/Real/Aff-Wild2_v3/447/03873.jpg,../data/Fake/Aff-Wild2_v3/447/03873.png
../data/Real/Aff-Wild2_v3/447/03889.jpg,../data/Fake/Aff-Wild2_v3/447/03889.png
../data/Real/Aff-Wild2_v3/447/03905.jpg,../data/Fake/Aff-Wild2_v3/447/03905.png
../data/Real/Aff-Wild2_v3/447/03921.jpg,../data/Fake/Aff-Wild2_v3/447/03921.png
../data/Real/Aff-Wild2_v3/447/03937.jpg,../data/Fake/Aff-Wild2_v3/447/03937.png
../data/Real/Aff-Wild2_v3/447/03953.jpg,../data/Fake/Aff-Wild2_v3/447/03953.png
../data/Real/Aff-Wild2_v3/447/03969.jpg,../data/Fake/Aff-Wild2_v3/447/03969.png
