real_path,fake_path
../data/Real/Aff-Wild2_v3/167/01473.jpg,../data/Fake/Aff-Wild2_v3/167/01473.png
../data/Real/Aff-Wild2_v3/167/01489.jpg,../data/Fake/Aff-Wild2_v3/167/01489.png
../data/Real/Aff-Wild2_v3/167/01505.jpg,../data/Fake/Aff-Wild2_v3/167/01505.png
../data/Real/Aff-Wild2_v3/167/01521.jpg,../data/Fake/Aff-Wild2_v3/167/01521.png
../data/Real/Aff-Wild2_v3/167/01537.jpg,../data/Fake/Aff-Wild2_v3/167/01537.png
../data/Real/Aff-Wild2_v3/167/01553.jpg,../data/Fake/Aff-Wild2_v3/167/01553.png
../data/Real/Aff-Wild2_v3/167/01569.jpg,../data/Fake/Aff-Wild2_v3/167/01569.png
../data/Real/Aff-Wild2_v3/167/01585.jpg,../data/Fake/Aff-Wild2_v3/167/01585.png
../data/Real/Aff-Wild2_v3/167/01601.jpg,../data/Fake/Aff-Wild2_v3/167/01601.png
../data/Real/Aff-Wild2_v3/167/01617.jpg,../data/Fake/Aff-Wild2_v3/167/01617.png
../data/Real/Aff-Wild2_v3/167/01633.jpg,../data/Fake/Aff-Wild2_v3/167/01633.png
../data/Real/Aff-Wild2_v3/167/01649.jpg,../data/Fake/Aff-Wild2_v3/167/01649.png
../data/Real/Aff-Wild2_v3/167/01665.jpg,../data/Fake/Aff-Wild2_v3/167/01665.png
../data/Real/Aff-Wild2_v3/167/01681.jpg,../data/Fake/Aff-Wild2_v3/167/01681.png
../data/Real/Aff-Wild2_v3/167/01697.jpg,../data/Fake/Aff-Wild2_v3/167/01697.png
../data/Real/Aff-Wild2_v3/167/01713.jpg,../data/Fake/Aff-Wild2_v3/167/01713.png
../data/Real/Aff-Wild2_v3/167/01729.jpg,../data/Fake/Aff-Wild2_v3/167/01729.png
../data/Real/Aff-Wild2_v3/167/01745.jpg,../data/Fake/Aff-Wild2_v3/167/01745.png
../data/Real/Aff-Wild2_v3/167/01761.jpg,../data/Fake/Aff-Wild2_v3/167/01761.png
../data/Real/Aff-Wild2_v3/167/01777.jpg,../data/Fake/Aff-Wild2_v3/167/01777.png
../data/Real/Aff-Wild2_v3/167/01793.jpg,../data/Fake/Aff-Wild2_v3/167/01793.png
../data/Real/Aff-Wild2_v3/167/01809.jpg,../data/Fake/Aff-Wild2_v3/167/01809.png
../data/Real/Aff-Wild2_v3/167/01825.jpg,../data/Fake/Aff-Wild2_v3/167/01825.png
../data/Real/Aff-Wild2_v3/167/01841.jpg,../data/Fake/Aff-Wild2_v3/167/01841.png
../data/Real/Aff-Wild2_v3/167/01857.jpg,../data/Fake/Aff-Wild2_v3/167/01857.png
../data/Real/Aff-Wild2_v3/167/01873.jpg,../data/Fake/Aff-Wild2_v3/167/01873.png
../data/Real/Aff-Wild2_v3/167/01889.jpg,../data/Fake/Aff-Wild2_v3/167/01889.png
../data/Real/Aff-Wild2_v3/167/01905.jpg,../data/Fake/Aff-Wild2_v3/167/01905.png
../data/Real/Aff-Wild2_v3/167/01921.jpg,../data/Fake/Aff-Wild2_v3/167/01921.png
../data/Real/Aff-Wild2_v3/167/01937.jpg,../data/Fake/Aff-Wild2_v3/167/01937.png
../data/Real/Aff-Wild2_v3/167/01953.jpg,../data/Fake/Aff-Wild2_v3/167/01953.png
../data/Real/Aff-Wild2_v3/167/01969.jpg,../data/Fake/Aff-Wild2_v3/167/01969.png
../data/Real/Aff-Wild2_v3/167/01985.jpg,../data/Fake/Aff-Wild2_v3/167/01985.png
../data/Real/Aff-Wild2_v3/167/02001.jpg,../data/Fake/Aff-Wild2_v3/167/02001.png
../data/Real/Aff-Wild2_v3/167/02017.jpg,../data/Fake/Aff-Wild2_v3/167/02017.png
../data/Real/Aff-Wild2_v3/167/02033.jpg,../data/Fake/Aff-Wild2_v3/167/02033.png
../data/Real/Aff-Wild2_v3/167/02049.jpg,../data/Fake/Aff-Wild2_v3/167/02049.png
../data/Real/Aff-Wild2_v3/167/02065.jpg,../data/Fake/Aff-Wild2_v3/167/02065.png
../data/Real/Aff-Wild2_v3/167/02081.jpg,../data/Fake/Aff-Wild2_v3/167/02081.png
../data/Real/Aff-Wild2_v3/167/02097.jpg,../data/Fake/Aff-Wild2_v3/167/02097.png
../data/Real/Aff-Wild2_v3/167/02113.jpg,../data/Fake/Aff-Wild2_v3/167/02113.png
../data/Real/Aff-Wild2_v3/167/02129.jpg,../data/Fake/Aff-Wild2_v3/167/02129.png
../data/Real/Aff-Wild2_v3/167/02145.jpg,../data/Fake/Aff-Wild2_v3/167/02145.png
../data/Real/Aff-Wild2_v3/167/02161.jpg,../data/Fake/Aff-Wild2_v3/167/02161.png
../data/Real/Aff-Wild2_v3/167/02177.jpg,../data/Fake/Aff-Wild2_v3/167/02177.png
../data/Real/Aff-Wild2_v3/167/02193.jpg,../data/Fake/Aff-Wild2_v3/167/02193.png
../data/Real/Aff-Wild2_v3/167/02209.jpg,../data/Fake/Aff-Wild2_v3/167/02209.png
../data/Real/Aff-Wild2_v3/167/02225.jpg,../data/Fake/Aff-Wild2_v3/167/02225.png
../data/Real/Aff-Wild2_v3/167/02241.jpg,../data/Fake/Aff-Wild2_v3/167/02241.png
../data/Real/Aff-Wild2_v3/167/02257.jpg,../data/Fake/Aff-Wild2_v3/167/02257.png
../data/Real/Aff-Wild2_v3/167/02273.jpg,../data/Fake/Aff-Wild2_v3/167/02273.png
../data/Real/Aff-Wild2_v3/167/02289.jpg,../data/Fake/Aff-Wild2_v3/167/02289.png
../data/Real/Aff-Wild2_v3/167/02305.jpg,../data/Fake/Aff-Wild2_v3/167/02305.png
../data/Real/Aff-Wild2_v3/167/02321.jpg,../data/Fake/Aff-Wild2_v3/167/02321.png
../data/Real/Aff-Wild2_v3/167/02337.jpg,../data/Fake/Aff-Wild2_v3/167/02337.png
../data/Real/Aff-Wild2_v3/167/02353.jpg,../data/Fake/Aff-Wild2_v3/167/02353.png
../data/Real/Aff-Wild2_v3/167/02369.jpg,../data/Fake/Aff-Wild2_v3/167/02369.png
../data/Real/Aff-Wild2_v3/167/02385.jpg,../data/Fake/Aff-Wild2_v3/167/02385.png
../data/Real/Aff-Wild2_v3/167/02401.jpg,../data/Fake/Aff-Wild2_v3/167/02401.png
../data/Real/Aff-Wild2_v3/167/02417.jpg,../data/Fake/Aff-Wild2_v3/167/02417.png
../data/Real/Aff-Wild2_v3/167/02433.jpg,../data/Fake/Aff-Wild2_v3/167/02433.png
../data/Real/Aff-Wild2_v3/167/02449.jpg,../data/Fake/Aff-Wild2_v3/167/02449.png
../data/Real/Aff-Wild2_v3/167/02465.jpg,../data/Fake/Aff-Wild2_v3/167/02465.png
../data/Real/Aff-Wild2_v3/167/02481.jpg,../data/Fake/Aff-Wild2_v3/167/02481.png
../data/Real/Aff-Wild2_v3/167/02497.jpg,../data/Fake/Aff-Wild2_v3/167/02497.png
../data/Real/Aff-Wild2_v3/167/02513.jpg,../data/Fake/Aff-Wild2_v3/167/02513.png
../data/Real/Aff-Wild2_v3/167/02529.jpg,../data/Fake/Aff-Wild2_v3/167/02529.png
../data/Real/Aff-Wild2_v3/167/02545.jpg,../data/Fake/Aff-Wild2_v3/167/02545.png
../data/Real/Aff-Wild2_v3/167/02561.jpg,../data/Fake/Aff-Wild2_v3/167/02561.png
../data/Real/Aff-Wild2_v3/167/02577.jpg,../data/Fake/Aff-Wild2_v3/167/02577.png
../data/Real/Aff-Wild2_v3/167/02593.jpg,../data/Fake/Aff-Wild2_v3/167/02593.png
../data/Real/Aff-Wild2_v3/167/02609.jpg,../data/Fake/Aff-Wild2_v3/167/02609.png
../data/Real/Aff-Wild2_v3/167/02625.jpg,../data/Fake/Aff-Wild2_v3/167/02625.png
../data/Real/Aff-Wild2_v3/167/02641.jpg,../data/Fake/Aff-Wild2_v3/167/02641.png
../data/Real/Aff-Wild2_v3/167/02657.jpg,../data/Fake/Aff-Wild2_v3/167/02657.png
../data/Real/Aff-Wild2_v3/167/02673.jpg,../data/Fake/Aff-Wild2_v3/167/02673.png
../data/Real/Aff-Wild2_v3/167/02689.jpg,../data/Fake/Aff-Wild2_v3/167/02689.png
../data/Real/Aff-Wild2_v3/167/02705.jpg,../data/Fake/Aff-Wild2_v3/167/02705.png
../data/Real/Aff-Wild2_v3/167/02721.jpg,../data/Fake/Aff-Wild2_v3/167/02721.png
../data/Real/Aff-Wild2_v3/167/02737.jpg,../data/Fake/Aff-Wild2_v3/167/02737.png
../data/Real/Aff-Wild2_v3/167/02753.jpg,../data/Fake/Aff-Wild2_v3/167/02753.png
../data/Real/Aff-Wild2_v3/167/02769.jpg,../data/Fake/Aff-Wild2_v3/167/02769.png
../data/Real/Aff-Wild2_v3/167/02785.jpg,../data/Fake/Aff-Wild2_v3/167/02785.png
../data/Real/Aff-Wild2_v3/167/02801.jpg,../data/Fake/Aff-Wild2_v3/167/02801.png
../data/Real/Aff-Wild2_v3/167/02817.jpg,../data/Fake/Aff-Wild2_v3/167/02817.png
../data/Real/Aff-Wild2_v3/167/02833.jpg,../data/Fake/Aff-Wild2_v3/167/02833.png
../data/Real/Aff-Wild2_v3/167/02849.jpg,../data/Fake/Aff-Wild2_v3/167/02849.png
../data/Real/Aff-Wild2_v3/167/02865.jpg,../data/Fake/Aff-Wild2_v3/167/02865.png
../data/Real/Aff-Wild2_v3/167/02881.jpg,../data/Fake/Aff-Wild2_v3/167/02881.png
../data/Real/Aff-Wild2_v3/167/02897.jpg,../data/Fake/Aff-Wild2_v3/167/02897.png
../data/Real/Aff-Wild2_v3/167/02913.jpg,../data/Fake/Aff-Wild2_v3/167/02913.png
../data/Real/Aff-Wild2_v3/167/02929.jpg,../data/Fake/Aff-Wild2_v3/167/02929.png
../data/Real/Aff-Wild2_v3/167/02945.jpg,../data/Fake/Aff-Wild2_v3/167/02945.png
../data/Real/Aff-Wild2_v3/167/02961.jpg,../data/Fake/Aff-Wild2_v3/167/02961.png
../data/Real/Aff-Wild2_v3/167/02977.jpg,../data/Fake/Aff-Wild2_v3/167/02977.png
../data/Real/Aff-Wild2_v3/167/02993.jpg,../data/Fake/Aff-Wild2_v3/167/02993.png
../data/Real/Aff-Wild2_v3/167/03009.jpg,../data/Fake/Aff-Wild2_v3/167/03009.png
../data/Real/Aff-Wild2_v3/167/03025.jpg,../data/Fake/Aff-Wild2_v3/167/03025.png
../data/Real/Aff-Wild2_v3/167/03041.jpg,../data/Fake/Aff-Wild2_v3/167/03041.png
../data/Real/Aff-Wild2_v3/167/03057.jpg,../data/Fake/Aff-Wild2_v3/167/03057.png
../data/Real/Aff-Wild2_v3/167/03073.jpg,../data/Fake/Aff-Wild2_v3/167/03073.png
../data/Real/Aff-Wild2_v3/167/03089.jpg,../data/Fake/Aff-Wild2_v3/167/03089.png
../data/Real/Aff-Wild2_v3/167/03105.jpg,../data/Fake/Aff-Wild2_v3/167/03105.png
../data/Real/Aff-Wild2_v3/167/03121.jpg,../data/Fake/Aff-Wild2_v3/167/03121.png
../data/Real/Aff-Wild2_v3/167/03137.jpg,../data/Fake/Aff-Wild2_v3/167/03137.png
../data/Real/Aff-Wild2_v3/167/03153.jpg,../data/Fake/Aff-Wild2_v3/167/03153.png
../data/Real/Aff-Wild2_v3/167/03169.jpg,../data/Fake/Aff-Wild2_v3/167/03169.png
../data/Real/Aff-Wild2_v3/167/03185.jpg,../data/Fake/Aff-Wild2_v3/167/03185.png
../data/Real/Aff-Wild2_v3/167/03201.jpg,../data/Fake/Aff-Wild2_v3/167/03201.png
../data/Real/Aff-Wild2_v3/167/03217.jpg,../data/Fake/Aff-Wild2_v3/167/03217.png
../data/Real/Aff-Wild2_v3/167/03233.jpg,../data/Fake/Aff-Wild2_v3/167/03233.png
../data/Real/Aff-Wild2_v3/167/03249.jpg,../data/Fake/Aff-Wild2_v3/167/03249.png
../data/Real/Aff-Wild2_v3/167/03265.jpg,../data/Fake/Aff-Wild2_v3/167/03265.png
../data/Real/Aff-Wild2_v3/167/03281.jpg,../data/Fake/Aff-Wild2_v3/167/03281.png
../data/Real/Aff-Wild2_v3/167/03297.jpg,../data/Fake/Aff-Wild2_v3/167/03297.png
../data/Real/Aff-Wild2_v3/167/03313.jpg,../data/Fake/Aff-Wild2_v3/167/03313.png
../data/Real/Aff-Wild2_v3/167/03329.jpg,../data/Fake/Aff-Wild2_v3/167/03329.png
../data/Real/Aff-Wild2_v3/167/03345.jpg,../data/Fake/Aff-Wild2_v3/167/03345.png
../data/Real/Aff-Wild2_v3/167/03361.jpg,../data/Fake/Aff-Wild2_v3/167/03361.png
../data/Real/Aff-Wild2_v3/167/03377.jpg,../data/Fake/Aff-Wild2_v3/167/03377.png
../data/Real/Aff-Wild2_v3/167/03393.jpg,../data/Fake/Aff-Wild2_v3/167/03393.png
../data/Real/Aff-Wild2_v3/167/03409.jpg,../data/Fake/Aff-Wild2_v3/167/03409.png
../data/Real/Aff-Wild2_v3/167/03425.jpg,../data/Fake/Aff-Wild2_v3/167/03425.png
../data/Real/Aff-Wild2_v3/167/03441.jpg,../data/Fake/Aff-Wild2_v3/167/03441.png
../data/Real/Aff-Wild2_v3/167/03457.jpg,../data/Fake/Aff-Wild2_v3/167/03457.png
../data/Real/Aff-Wild2_v3/167/03473.jpg,../data/Fake/Aff-Wild2_v3/167/03473.png
../data/Real/Aff-Wild2_v3/167/03489.jpg,../data/Fake/Aff-Wild2_v3/167/03489.png
../data/Real/Aff-Wild2_v3/167/03505.jpg,../data/Fake/Aff-Wild2_v3/167/03505.png
../data/Real/Aff-Wild2_v3/167/03521.jpg,../data/Fake/Aff-Wild2_v3/167/03521.png
../data/Real/Aff-Wild2_v3/167/03537.jpg,../data/Fake/Aff-Wild2_v3/167/03537.png
../data/Real/Aff-Wild2_v3/167/03553.jpg,../data/Fake/Aff-Wild2_v3/167/03553.png
../data/Real/Aff-Wild2_v3/167/03569.jpg,../data/Fake/Aff-Wild2_v3/167/03569.png
../data/Real/Aff-Wild2_v3/167/03585.jpg,../data/Fake/Aff-Wild2_v3/167/03585.png
../data/Real/Aff-Wild2_v3/167/03601.jpg,../data/Fake/Aff-Wild2_v3/167/03601.png
../data/Real/Aff-Wild2_v3/167/03617.jpg,../data/Fake/Aff-Wild2_v3/167/03617.png
../data/Real/Aff-Wild2_v3/167/03633.jpg,../data/Fake/Aff-Wild2_v3/167/03633.png
../data/Real/Aff-Wild2_v3/167/03649.jpg,../data/Fake/Aff-Wild2_v3/167/03649.png
../data/Real/Aff-Wild2_v3/167/03665.jpg,../data/Fake/Aff-Wild2_v3/167/03665.png
../data/Real/Aff-Wild2_v3/167/03681.jpg,../data/Fake/Aff-Wild2_v3/167/03681.png
../data/Real/Aff-Wild2_v3/167/03697.jpg,../data/Fake/Aff-Wild2_v3/167/03697.png
../data/Real/Aff-Wild2_v3/167/03713.jpg,../data/Fake/Aff-Wild2_v3/167/03713.png
../data/Real/Aff-Wild2_v3/167/03729.jpg,../data/Fake/Aff-Wild2_v3/167/03729.png
../data/Real/Aff-Wild2_v3/167/03745.jpg,../data/Fake/Aff-Wild2_v3/167/03745.png
../data/Real/Aff-Wild2_v3/167/03761.jpg,../data/Fake/Aff-Wild2_v3/167/03761.png
../data/Real/Aff-Wild2_v3/167/03777.jpg,../data/Fake/Aff-Wild2_v3/167/03777.png
../data/Real/Aff-Wild2_v3/167/03793.jpg,../data/Fake/Aff-Wild2_v3/167/03793.png
../data/Real/Aff-Wild2_v3/167/03809.jpg,../data/Fake/Aff-Wild2_v3/167/03809.png
../data/Real/Aff-Wild2_v3/167/03825.jpg,../data/Fake/Aff-Wild2_v3/167/03825.png
../data/Real/Aff-Wild2_v3/167/03841.jpg,../data/Fake/Aff-Wild2_v3/167/03841.png
../data/Real/Aff-Wild2_v3/167/03857.jpg,../data/Fake/Aff-Wild2_v3/167/03857.png
../data/Real/Aff-Wild2_v3/167/03873.jpg,../data/Fake/Aff-Wild2_v3/167/03873.png
../data/Real/Aff-Wild2_v3/167/03889.jpg,../data/Fake/Aff-Wild2_v3/167/03889.png
../data/Real/Aff-Wild2_v3/167/03905.jpg,../data/Fake/Aff-Wild2_v3/167/03905.png
../data/Real/Aff-Wild2_v3/167/03921.jpg,../data/Fake/Aff-Wild2_v3/167/03921.png
../data/Real/Aff-Wild2_v3/167/03937.jpg,../data/Fake/Aff-Wild2_v3/167/03937.png
../data/Real/Aff-Wild2_v3/167/03953.jpg,../data/Fake/Aff-Wild2_v3/167/03953.png
../data/Real/Aff-Wild2_v3/167/03969.jpg,../data/Fake/Aff-Wild2_v3/167/03969.png
../data/Real/Aff-Wild2_v3/167/03985.jpg,../data/Fake/Aff-Wild2_v3/167/03985.png
../data/Real/Aff-Wild2_v3/167/04001.jpg,../data/Fake/Aff-Wild2_v3/167/04001.png
../data/Real/Aff-Wild2_v3/167/04017.jpg,../data/Fake/Aff-Wild2_v3/167/04017.png
../data/Real/Aff-Wild2_v3/167/04033.jpg,../data/Fake/Aff-Wild2_v3/167/04033.png
../data/Real/Aff-Wild2_v3/167/04049.jpg,../data/Fake/Aff-Wild2_v3/167/04049.png
../data/Real/Aff-Wild2_v3/167/04065.jpg,../data/Fake/Aff-Wild2_v3/167/04065.png
../data/Real/Aff-Wild2_v3/167/04081.jpg,../data/Fake/Aff-Wild2_v3/167/04081.png
../data/Real/Aff-Wild2_v3/167/04097.jpg,../data/Fake/Aff-Wild2_v3/167/04097.png
../data/Real/Aff-Wild2_v3/167/04113.jpg,../data/Fake/Aff-Wild2_v3/167/04113.png
../data/Real/Aff-Wild2_v3/167/04129.jpg,../data/Fake/Aff-Wild2_v3/167/04129.png
../data/Real/Aff-Wild2_v3/167/04145.jpg,../data/Fake/Aff-Wild2_v3/167/04145.png
../data/Real/Aff-Wild2_v3/167/04161.jpg,../data/Fake/Aff-Wild2_v3/167/04161.png
../data/Real/Aff-Wild2_v3/167/04177.jpg,../data/Fake/Aff-Wild2_v3/167/04177.png
../data/Real/Aff-Wild2_v3/167/04193.jpg,../data/Fake/Aff-Wild2_v3/167/04193.png
