real_path,fake_path
../data/Real/Aff-Wild2_v3/232/01169.jpg,../data/Fake/Aff-Wild2_v3/232/01169.png
../data/Real/Aff-Wild2_v3/232/01185.jpg,../data/Fake/Aff-Wild2_v3/232/01185.png
../data/Real/Aff-Wild2_v3/232/01201.jpg,../data/Fake/Aff-Wild2_v3/232/01201.png
../data/Real/Aff-Wild2_v3/232/01217.jpg,../data/Fake/Aff-Wild2_v3/232/01217.png
../data/Real/Aff-Wild2_v3/232/01233.jpg,../data/Fake/Aff-Wild2_v3/232/01233.png
../data/Real/Aff-Wild2_v3/232/01249.jpg,../data/Fake/Aff-Wild2_v3/232/01249.png
../data/Real/Aff-Wild2_v3/232/01265.jpg,../data/Fake/Aff-Wild2_v3/232/01265.png
../data/Real/Aff-Wild2_v3/232/01281.jpg,../data/Fake/Aff-Wild2_v3/232/01281.png
../data/Real/Aff-Wild2_v3/232/01297.jpg,../data/Fake/Aff-Wild2_v3/232/01297.png
../data/Real/Aff-Wild2_v3/232/01313.jpg,../data/Fake/Aff-Wild2_v3/232/01313.png
../data/Real/Aff-Wild2_v3/232/01329.jpg,../data/Fake/Aff-Wild2_v3/232/01329.png
../data/Real/Aff-Wild2_v3/232/01345.jpg,../data/Fake/Aff-Wild2_v3/232/01345.png
../data/Real/Aff-Wild2_v3/232/01361.jpg,../data/Fake/Aff-Wild2_v3/232/01361.png
../data/Real/Aff-Wild2_v3/232/01377.jpg,../data/Fake/Aff-Wild2_v3/232/01377.png
../data/Real/Aff-Wild2_v3/232/01393.jpg,../data/Fake/Aff-Wild2_v3/232/01393.png
../data/Real/Aff-Wild2_v3/232/01409.jpg,../data/Fake/Aff-Wild2_v3/232/01409.png
../data/Real/Aff-Wild2_v3/232/01425.jpg,../data/Fake/Aff-Wild2_v3/232/01425.png
../data/Real/Aff-Wild2_v3/232/01441.jpg,../data/Fake/Aff-Wild2_v3/232/01441.png
../data/Real/Aff-Wild2_v3/232/01457.jpg,../data/Fake/Aff-Wild2_v3/232/01457.png
../data/Real/Aff-Wild2_v3/232/01473.jpg,../data/Fake/Aff-Wild2_v3/232/01473.png
../data/Real/Aff-Wild2_v3/232/01489.jpg,../data/Fake/Aff-Wild2_v3/232/01489.png
../data/Real/Aff-Wild2_v3/232/01505.jpg,../data/Fake/Aff-Wild2_v3/232/01505.png
../data/Real/Aff-Wild2_v3/232/01521.jpg,../data/Fake/Aff-Wild2_v3/232/01521.png
../data/Real/Aff-Wild2_v3/232/01537.jpg,../data/Fake/Aff-Wild2_v3/232/01537.png
../data/Real/Aff-Wild2_v3/232/01553.jpg,../data/Fake/Aff-Wild2_v3/232/01553.png
../data/Real/Aff-Wild2_v3/232/01569.jpg,../data/Fake/Aff-Wild2_v3/232/01569.png
../data/Real/Aff-Wild2_v3/232/01585.jpg,../data/Fake/Aff-Wild2_v3/232/01585.png
../data/Real/Aff-Wild2_v3/232/01601.jpg,../data/Fake/Aff-Wild2_v3/232/01601.png
../data/Real/Aff-Wild2_v3/232/01617.jpg,../data/Fake/Aff-Wild2_v3/232/01617.png
../data/Real/Aff-Wild2_v3/232/01633.jpg,../data/Fake/Aff-Wild2_v3/232/01633.png
../data/Real/Aff-Wild2_v3/232/01649.jpg,../data/Fake/Aff-Wild2_v3/232/01649.png
../data/Real/Aff-Wild2_v3/232/01665.jpg,../data/Fake/Aff-Wild2_v3/232/01665.png
../data/Real/Aff-Wild2_v3/232/01681.jpg,../data/Fake/Aff-Wild2_v3/232/01681.png
../data/Real/Aff-Wild2_v3/232/01697.jpg,../data/Fake/Aff-Wild2_v3/232/01697.png
../data/Real/Aff-Wild2_v3/232/01713.jpg,../data/Fake/Aff-Wild2_v3/232/01713.png
../data/Real/Aff-Wild2_v3/232/01729.jpg,../data/Fake/Aff-Wild2_v3/232/01729.png
../data/Real/Aff-Wild2_v3/232/01745.jpg,../data/Fake/Aff-Wild2_v3/232/01745.png
../data/Real/Aff-Wild2_v3/232/01761.jpg,../data/Fake/Aff-Wild2_v3/232/01761.png
../data/Real/Aff-Wild2_v3/232/01777.jpg,../data/Fake/Aff-Wild2_v3/232/01777.png
../data/Real/Aff-Wild2_v3/232/01793.jpg,../data/Fake/Aff-Wild2_v3/232/01793.png
../data/Real/Aff-Wild2_v3/232/01809.jpg,../data/Fake/Aff-Wild2_v3/232/01809.png
../data/Real/Aff-Wild2_v3/232/01825.jpg,../data/Fake/Aff-Wild2_v3/232/01825.png
../data/Real/Aff-Wild2_v3/232/01841.jpg,../data/Fake/Aff-Wild2_v3/232/01841.png
../data/Real/Aff-Wild2_v3/232/01857.jpg,../data/Fake/Aff-Wild2_v3/232/01857.png
../data/Real/Aff-Wild2_v3/232/01873.jpg,../data/Fake/Aff-Wild2_v3/232/01873.png
../data/Real/Aff-Wild2_v3/232/01889.jpg,../data/Fake/Aff-Wild2_v3/232/01889.png
../data/Real/Aff-Wild2_v3/232/01905.jpg,../data/Fake/Aff-Wild2_v3/232/01905.png
../data/Real/Aff-Wild2_v3/232/01921.jpg,../data/Fake/Aff-Wild2_v3/232/01921.png
../data/Real/Aff-Wild2_v3/232/01937.jpg,../data/Fake/Aff-Wild2_v3/232/01937.png
../data/Real/Aff-Wild2_v3/232/01953.jpg,../data/Fake/Aff-Wild2_v3/232/01953.png
../data/Real/Aff-Wild2_v3/232/01969.jpg,../data/Fake/Aff-Wild2_v3/232/01969.png
../data/Real/Aff-Wild2_v3/232/01985.jpg,../data/Fake/Aff-Wild2_v3/232/01985.png
../data/Real/Aff-Wild2_v3/232/02001.jpg,../data/Fake/Aff-Wild2_v3/232/02001.png
../data/Real/Aff-Wild2_v3/232/02017.jpg,../data/Fake/Aff-Wild2_v3/232/02017.png
../data/Real/Aff-Wild2_v3/232/02033.jpg,../data/Fake/Aff-Wild2_v3/232/02033.png
../data/Real/Aff-Wild2_v3/232/02049.jpg,../data/Fake/Aff-Wild2_v3/232/02049.png
../data/Real/Aff-Wild2_v3/232/02065.jpg,../data/Fake/Aff-Wild2_v3/232/02065.png
../data/Real/Aff-Wild2_v3/232/02081.jpg,../data/Fake/Aff-Wild2_v3/232/02081.png
../data/Real/Aff-Wild2_v3/232/02097.jpg,../data/Fake/Aff-Wild2_v3/232/02097.png
../data/Real/Aff-Wild2_v3/232/02113.jpg,../data/Fake/Aff-Wild2_v3/232/02113.png
../data/Real/Aff-Wild2_v3/232/02129.jpg,../data/Fake/Aff-Wild2_v3/232/02129.png
../data/Real/Aff-Wild2_v3/232/02145.jpg,../data/Fake/Aff-Wild2_v3/232/02145.png
../data/Real/Aff-Wild2_v3/232/02161.jpg,../data/Fake/Aff-Wild2_v3/232/02161.png
../data/Real/Aff-Wild2_v3/232/02177.jpg,../data/Fake/Aff-Wild2_v3/232/02177.png
../data/Real/Aff-Wild2_v3/232/02193.jpg,../data/Fake/Aff-Wild2_v3/232/02193.png
../data/Real/Aff-Wild2_v3/232/02209.jpg,../data/Fake/Aff-Wild2_v3/232/02209.png
../data/Real/Aff-Wild2_v3/232/02225.jpg,../data/Fake/Aff-Wild2_v3/232/02225.png
../data/Real/Aff-Wild2_v3/232/02241.jpg,../data/Fake/Aff-Wild2_v3/232/02241.png
../data/Real/Aff-Wild2_v3/232/02257.jpg,../data/Fake/Aff-Wild2_v3/232/02257.png
../data/Real/Aff-Wild2_v3/232/02273.jpg,../data/Fake/Aff-Wild2_v3/232/02273.png
../data/Real/Aff-Wild2_v3/232/02289.jpg,../data/Fake/Aff-Wild2_v3/232/02289.png
../data/Real/Aff-Wild2_v3/232/02305.jpg,../data/Fake/Aff-Wild2_v3/232/02305.png
../data/Real/Aff-Wild2_v3/232/02321.jpg,../data/Fake/Aff-Wild2_v3/232/02321.png
../data/Real/Aff-Wild2_v3/232/02337.jpg,../data/Fake/Aff-Wild2_v3/232/02337.png
../data/Real/Aff-Wild2_v3/232/02353.jpg,../data/Fake/Aff-Wild2_v3/232/02353.png
