real_path,fake_path
../data/Real/Aff-Wild2_v3/409/00577.jpg,../data/Fake/Aff-Wild2_v3/409/00577.png
../data/Real/Aff-Wild2_v3/409/00593.jpg,../data/Fake/Aff-Wild2_v3/409/00593.png
../data/Real/Aff-Wild2_v3/409/00609.jpg,../data/Fake/Aff-Wild2_v3/409/00609.png
../data/Real/Aff-Wild2_v3/409/00625.jpg,../data/Fake/Aff-Wild2_v3/409/00625.png
../data/Real/Aff-Wild2_v3/409/00641.jpg,../data/Fake/Aff-Wild2_v3/409/00641.png
../data/Real/Aff-Wild2_v3/409/00657.jpg,../data/Fake/Aff-Wild2_v3/409/00657.png
../data/Real/Aff-Wild2_v3/409/00673.jpg,../data/Fake/Aff-Wild2_v3/409/00673.png
../data/Real/Aff-Wild2_v3/409/00689.jpg,../data/Fake/Aff-Wild2_v3/409/00689.png
../data/Real/Aff-Wild2_v3/409/00705.jpg,../data/Fake/Aff-Wild2_v3/409/00705.png
../data/Real/Aff-Wild2_v3/409/00721.jpg,../data/Fake/Aff-Wild2_v3/409/00721.png
../data/Real/Aff-Wild2_v3/409/00737.jpg,../data/Fake/Aff-Wild2_v3/409/00737.png
../data/Real/Aff-Wild2_v3/409/00753.jpg,../data/Fake/Aff-Wild2_v3/409/00753.png
../data/Real/Aff-Wild2_v3/409/00769.jpg,../data/Fake/Aff-Wild2_v3/409/00769.png
../data/Real/Aff-Wild2_v3/409/00785.jpg,../data/Fake/Aff-Wild2_v3/409/00785.png
../data/Real/Aff-Wild2_v3/409/00801.jpg,../data/Fake/Aff-Wild2_v3/409/00801.png
../data/Real/Aff-Wild2_v3/409/00817.jpg,../data/Fake/Aff-Wild2_v3/409/00817.png
../data/Real/Aff-Wild2_v3/409/00833.jpg,../data/Fake/Aff-Wild2_v3/409/00833.png
../data/Real/Aff-Wild2_v3/409/00849.jpg,../data/Fake/Aff-Wild2_v3/409/00849.png
../data/Real/Aff-Wild2_v3/409/00865.jpg,../data/Fake/Aff-Wild2_v3/409/00865.png
../data/Real/Aff-Wild2_v3/409/00881.jpg,../data/Fake/Aff-Wild2_v3/409/00881.png
../data/Real/Aff-Wild2_v3/409/00897.jpg,../data/Fake/Aff-Wild2_v3/409/00897.png
../data/Real/Aff-Wild2_v3/409/00913.jpg,../data/Fake/Aff-Wild2_v3/409/00913.png
../data/Real/Aff-Wild2_v3/409/00929.jpg,../data/Fake/Aff-Wild2_v3/409/00929.png
../data/Real/Aff-Wild2_v3/409/00945.jpg,../data/Fake/Aff-Wild2_v3/409/00945.png
../data/Real/Aff-Wild2_v3/409/00961.jpg,../data/Fake/Aff-Wild2_v3/409/00961.png
../data/Real/Aff-Wild2_v3/409/00977.jpg,../data/Fake/Aff-Wild2_v3/409/00977.png
../data/Real/Aff-Wild2_v3/409/00993.jpg,../data/Fake/Aff-Wild2_v3/409/00993.png
../data/Real/Aff-Wild2_v3/409/01009.jpg,../data/Fake/Aff-Wild2_v3/409/01009.png
../data/Real/Aff-Wild2_v3/409/01025.jpg,../data/Fake/Aff-Wild2_v3/409/01025.png
../data/Real/Aff-Wild2_v3/409/01041.jpg,../data/Fake/Aff-Wild2_v3/409/01041.png
../data/Real/Aff-Wild2_v3/409/01057.jpg,../data/Fake/Aff-Wild2_v3/409/01057.png
../data/Real/Aff-Wild2_v3/409/01073.jpg,../data/Fake/Aff-Wild2_v3/409/01073.png
../data/Real/Aff-Wild2_v3/409/01089.jpg,../data/Fake/Aff-Wild2_v3/409/01089.png
../data/Real/Aff-Wild2_v3/409/01105.jpg,../data/Fake/Aff-Wild2_v3/409/01105.png
../data/Real/Aff-Wild2_v3/409/01121.jpg,../data/Fake/Aff-Wild2_v3/409/01121.png
../data/Real/Aff-Wild2_v3/409/01137.jpg,../data/Fake/Aff-Wild2_v3/409/01137.png
../data/Real/Aff-Wild2_v3/409/01153.jpg,../data/Fake/Aff-Wild2_v3/409/01153.png
../data/Real/Aff-Wild2_v3/409/01169.jpg,../data/Fake/Aff-Wild2_v3/409/01169.png
../data/Real/Aff-Wild2_v3/409/01185.jpg,../data/Fake/Aff-Wild2_v3/409/01185.png
../data/Real/Aff-Wild2_v3/409/01201.jpg,../data/Fake/Aff-Wild2_v3/409/01201.png
../data/Real/Aff-Wild2_v3/409/01217.jpg,../data/Fake/Aff-Wild2_v3/409/01217.png
../data/Real/Aff-Wild2_v3/409/01233.jpg,../data/Fake/Aff-Wild2_v3/409/01233.png
../data/Real/Aff-Wild2_v3/409/01249.jpg,../data/Fake/Aff-Wild2_v3/409/01249.png
../data/Real/Aff-Wild2_v3/409/01265.jpg,../data/Fake/Aff-Wild2_v3/409/01265.png
../data/Real/Aff-Wild2_v3/409/01281.jpg,../data/Fake/Aff-Wild2_v3/409/01281.png
../data/Real/Aff-Wild2_v3/409/01297.jpg,../data/Fake/Aff-Wild2_v3/409/01297.png
../data/Real/Aff-Wild2_v3/409/01313.jpg,../data/Fake/Aff-Wild2_v3/409/01313.png
../data/Real/Aff-Wild2_v3/409/01329.jpg,../data/Fake/Aff-Wild2_v3/409/01329.png
../data/Real/Aff-Wild2_v3/409/01345.jpg,../data/Fake/Aff-Wild2_v3/409/01345.png
../data/Real/Aff-Wild2_v3/409/01361.jpg,../data/Fake/Aff-Wild2_v3/409/01361.png
../data/Real/Aff-Wild2_v3/409/01377.jpg,../data/Fake/Aff-Wild2_v3/409/01377.png
../data/Real/Aff-Wild2_v3/409/01393.jpg,../data/Fake/Aff-Wild2_v3/409/01393.png
../data/Real/Aff-Wild2_v3/409/01409.jpg,../data/Fake/Aff-Wild2_v3/409/01409.png
../data/Real/Aff-Wild2_v3/409/01425.jpg,../data/Fake/Aff-Wild2_v3/409/01425.png
../data/Real/Aff-Wild2_v3/409/01441.jpg,../data/Fake/Aff-Wild2_v3/409/01441.png
../data/Real/Aff-Wild2_v3/409/01457.jpg,../data/Fake/Aff-Wild2_v3/409/01457.png
../data/Real/Aff-Wild2_v3/409/01473.jpg,../data/Fake/Aff-Wild2_v3/409/01473.png
../data/Real/Aff-Wild2_v3/409/01489.jpg,../data/Fake/Aff-Wild2_v3/409/01489.png
../data/Real/Aff-Wild2_v3/409/01505.jpg,../data/Fake/Aff-Wild2_v3/409/01505.png
../data/Real/Aff-Wild2_v3/409/01521.jpg,../data/Fake/Aff-Wild2_v3/409/01521.png
../data/Real/Aff-Wild2_v3/409/01537.jpg,../data/Fake/Aff-Wild2_v3/409/01537.png
../data/Real/Aff-Wild2_v3/409/01553.jpg,../data/Fake/Aff-Wild2_v3/409/01553.png
../data/Real/Aff-Wild2_v3/409/01569.jpg,../data/Fake/Aff-Wild2_v3/409/01569.png
../data/Real/Aff-Wild2_v3/409/01585.jpg,../data/Fake/Aff-Wild2_v3/409/01585.png
../data/Real/Aff-Wild2_v3/409/01601.jpg,../data/Fake/Aff-Wild2_v3/409/01601.png
../data/Real/Aff-Wild2_v3/409/01617.jpg,../data/Fake/Aff-Wild2_v3/409/01617.png
../data/Real/Aff-Wild2_v3/409/01633.jpg,../data/Fake/Aff-Wild2_v3/409/01633.png
../data/Real/Aff-Wild2_v3/409/01649.jpg,../data/Fake/Aff-Wild2_v3/409/01649.png
../data/Real/Aff-Wild2_v3/409/01665.jpg,../data/Fake/Aff-Wild2_v3/409/01665.png
../data/Real/Aff-Wild2_v3/409/01681.jpg,../data/Fake/Aff-Wild2_v3/409/01681.png
../data/Real/Aff-Wild2_v3/409/01697.jpg,../data/Fake/Aff-Wild2_v3/409/01697.png
../data/Real/Aff-Wild2_v3/409/01713.jpg,../data/Fake/Aff-Wild2_v3/409/01713.png
../data/Real/Aff-Wild2_v3/409/01729.jpg,../data/Fake/Aff-Wild2_v3/409/01729.png
../data/Real/Aff-Wild2_v3/409/01745.jpg,../data/Fake/Aff-Wild2_v3/409/01745.png
../data/Real/Aff-Wild2_v3/409/01761.jpg,../data/Fake/Aff-Wild2_v3/409/01761.png
../data/Real/Aff-Wild2_v3/409/01777.jpg,../data/Fake/Aff-Wild2_v3/409/01777.png
../data/Real/Aff-Wild2_v3/409/01793.jpg,../data/Fake/Aff-Wild2_v3/409/01793.png
../data/Real/Aff-Wild2_v3/409/01809.jpg,../data/Fake/Aff-Wild2_v3/409/01809.png
../data/Real/Aff-Wild2_v3/409/01825.jpg,../data/Fake/Aff-Wild2_v3/409/01825.png
../data/Real/Aff-Wild2_v3/409/01841.jpg,../data/Fake/Aff-Wild2_v3/409/01841.png
../data/Real/Aff-Wild2_v3/409/01857.jpg,../data/Fake/Aff-Wild2_v3/409/01857.png
../data/Real/Aff-Wild2_v3/409/01873.jpg,../data/Fake/Aff-Wild2_v3/409/01873.png
../data/Real/Aff-Wild2_v3/409/01889.jpg,../data/Fake/Aff-Wild2_v3/409/01889.png
../data/Real/Aff-Wild2_v3/409/01905.jpg,../data/Fake/Aff-Wild2_v3/409/01905.png
../data/Real/Aff-Wild2_v3/409/01921.jpg,../data/Fake/Aff-Wild2_v3/409/01921.png
../data/Real/Aff-Wild2_v3/409/01937.jpg,../data/Fake/Aff-Wild2_v3/409/01937.png
../data/Real/Aff-Wild2_v3/409/01953.jpg,../data/Fake/Aff-Wild2_v3/409/01953.png
../data/Real/Aff-Wild2_v3/409/01969.jpg,../data/Fake/Aff-Wild2_v3/409/01969.png
../data/Real/Aff-Wild2_v3/409/01985.jpg,../data/Fake/Aff-Wild2_v3/409/01985.png
../data/Real/Aff-Wild2_v3/409/02001.jpg,../data/Fake/Aff-Wild2_v3/409/02001.png
../data/Real/Aff-Wild2_v3/409/02017.jpg,../data/Fake/Aff-Wild2_v3/409/02017.png
../data/Real/Aff-Wild2_v3/409/02033.jpg,../data/Fake/Aff-Wild2_v3/409/02033.png
../data/Real/Aff-Wild2_v3/409/02049.jpg,../data/Fake/Aff-Wild2_v3/409/02049.png
../data/Real/Aff-Wild2_v3/409/02065.jpg,../data/Fake/Aff-Wild2_v3/409/02065.png
../data/Real/Aff-Wild2_v3/409/02081.jpg,../data/Fake/Aff-Wild2_v3/409/02081.png
../data/Real/Aff-Wild2_v3/409/02097.jpg,../data/Fake/Aff-Wild2_v3/409/02097.png
../data/Real/Aff-Wild2_v3/409/02113.jpg,../data/Fake/Aff-Wild2_v3/409/02113.png
../data/Real/Aff-Wild2_v3/409/02129.jpg,../data/Fake/Aff-Wild2_v3/409/02129.png
../data/Real/Aff-Wild2_v3/409/02145.jpg,../data/Fake/Aff-Wild2_v3/409/02145.png
../data/Real/Aff-Wild2_v3/409/02161.jpg,../data/Fake/Aff-Wild2_v3/409/02161.png
../data/Real/Aff-Wild2_v3/409/02177.jpg,../data/Fake/Aff-Wild2_v3/409/02177.png
../data/Real/Aff-Wild2_v3/409/02193.jpg,../data/Fake/Aff-Wild2_v3/409/02193.png
../data/Real/Aff-Wild2_v3/409/02209.jpg,../data/Fake/Aff-Wild2_v3/409/02209.png
../data/Real/Aff-Wild2_v3/409/02225.jpg,../data/Fake/Aff-Wild2_v3/409/02225.png
../data/Real/Aff-Wild2_v3/409/02241.jpg,../data/Fake/Aff-Wild2_v3/409/02241.png
../data/Real/Aff-Wild2_v3/409/02257.jpg,../data/Fake/Aff-Wild2_v3/409/02257.png
../data/Real/Aff-Wild2_v3/409/02273.jpg,../data/Fake/Aff-Wild2_v3/409/02273.png
../data/Real/Aff-Wild2_v3/409/02289.jpg,../data/Fake/Aff-Wild2_v3/409/02289.png
../data/Real/Aff-Wild2_v3/409/02305.jpg,../data/Fake/Aff-Wild2_v3/409/02305.png
../data/Real/Aff-Wild2_v3/409/02321.jpg,../data/Fake/Aff-Wild2_v3/409/02321.png
../data/Real/Aff-Wild2_v3/409/02337.jpg,../data/Fake/Aff-Wild2_v3/409/02337.png
../data/Real/Aff-Wild2_v3/409/02353.jpg,../data/Fake/Aff-Wild2_v3/409/02353.png
../data/Real/Aff-Wild2_v3/409/02369.jpg,../data/Fake/Aff-Wild2_v3/409/02369.png
../data/Real/Aff-Wild2_v3/409/02385.jpg,../data/Fake/Aff-Wild2_v3/409/02385.png
../data/Real/Aff-Wild2_v3/409/02401.jpg,../data/Fake/Aff-Wild2_v3/409/02401.png
../data/Real/Aff-Wild2_v3/409/02417.jpg,../data/Fake/Aff-Wild2_v3/409/02417.png
../data/Real/Aff-Wild2_v3/409/02433.jpg,../data/Fake/Aff-Wild2_v3/409/02433.png
../data/Real/Aff-Wild2_v3/409/02449.jpg,../data/Fake/Aff-Wild2_v3/409/02449.png
../data/Real/Aff-Wild2_v3/409/02465.jpg,../data/Fake/Aff-Wild2_v3/409/02465.png
../data/Real/Aff-Wild2_v3/409/02481.jpg,../data/Fake/Aff-Wild2_v3/409/02481.png
../data/Real/Aff-Wild2_v3/409/02497.jpg,../data/Fake/Aff-Wild2_v3/409/02497.png
../data/Real/Aff-Wild2_v3/409/02513.jpg,../data/Fake/Aff-Wild2_v3/409/02513.png
../data/Real/Aff-Wild2_v3/409/02529.jpg,../data/Fake/Aff-Wild2_v3/409/02529.png
../data/Real/Aff-Wild2_v3/409/02545.jpg,../data/Fake/Aff-Wild2_v3/409/02545.png
../data/Real/Aff-Wild2_v3/409/02561.jpg,../data/Fake/Aff-Wild2_v3/409/02561.png
../data/Real/Aff-Wild2_v3/409/02577.jpg,../data/Fake/Aff-Wild2_v3/409/02577.png
../data/Real/Aff-Wild2_v3/409/02593.jpg,../data/Fake/Aff-Wild2_v3/409/02593.png
../data/Real/Aff-Wild2_v3/409/02609.jpg,../data/Fake/Aff-Wild2_v3/409/02609.png
../data/Real/Aff-Wild2_v3/409/02625.jpg,../data/Fake/Aff-Wild2_v3/409/02625.png
../data/Real/Aff-Wild2_v3/409/02641.jpg,../data/Fake/Aff-Wild2_v3/409/02641.png
../data/Real/Aff-Wild2_v3/409/02657.jpg,../data/Fake/Aff-Wild2_v3/409/02657.png
../data/Real/Aff-Wild2_v3/409/02673.jpg,../data/Fake/Aff-Wild2_v3/409/02673.png
../data/Real/Aff-Wild2_v3/409/02689.jpg,../data/Fake/Aff-Wild2_v3/409/02689.png
../data/Real/Aff-Wild2_v3/409/02705.jpg,../data/Fake/Aff-Wild2_v3/409/02705.png
../data/Real/Aff-Wild2_v3/409/02721.jpg,../data/Fake/Aff-Wild2_v3/409/02721.png
../data/Real/Aff-Wild2_v3/409/02737.jpg,../data/Fake/Aff-Wild2_v3/409/02737.png
../data/Real/Aff-Wild2_v3/409/02753.jpg,../data/Fake/Aff-Wild2_v3/409/02753.png
../data/Real/Aff-Wild2_v3/409/02769.jpg,../data/Fake/Aff-Wild2_v3/409/02769.png
../data/Real/Aff-Wild2_v3/409/02785.jpg,../data/Fake/Aff-Wild2_v3/409/02785.png
../data/Real/Aff-Wild2_v3/409/02801.jpg,../data/Fake/Aff-Wild2_v3/409/02801.png
../data/Real/Aff-Wild2_v3/409/02817.jpg,../data/Fake/Aff-Wild2_v3/409/02817.png
../data/Real/Aff-Wild2_v3/409/02833.jpg,../data/Fake/Aff-Wild2_v3/409/02833.png
../data/Real/Aff-Wild2_v3/409/02849.jpg,../data/Fake/Aff-Wild2_v3/409/02849.png
../data/Real/Aff-Wild2_v3/409/02865.jpg,../data/Fake/Aff-Wild2_v3/409/02865.png
../data/Real/Aff-Wild2_v3/409/02881.jpg,../data/Fake/Aff-Wild2_v3/409/02881.png
../data/Real/Aff-Wild2_v3/409/02897.jpg,../data/Fake/Aff-Wild2_v3/409/02897.png
../data/Real/Aff-Wild2_v3/409/02913.jpg,../data/Fake/Aff-Wild2_v3/409/02913.png
../data/Real/Aff-Wild2_v3/409/02929.jpg,../data/Fake/Aff-Wild2_v3/409/02929.png
../data/Real/Aff-Wild2_v3/409/02945.jpg,../data/Fake/Aff-Wild2_v3/409/02945.png
../data/Real/Aff-Wild2_v3/409/02961.jpg,../data/Fake/Aff-Wild2_v3/409/02961.png
../data/Real/Aff-Wild2_v3/409/02977.jpg,../data/Fake/Aff-Wild2_v3/409/02977.png
../data/Real/Aff-Wild2_v3/409/02993.jpg,../data/Fake/Aff-Wild2_v3/409/02993.png
../data/Real/Aff-Wild2_v3/409/03009.jpg,../data/Fake/Aff-Wild2_v3/409/03009.png
../data/Real/Aff-Wild2_v3/409/03025.jpg,../data/Fake/Aff-Wild2_v3/409/03025.png
../data/Real/Aff-Wild2_v3/409/03041.jpg,../data/Fake/Aff-Wild2_v3/409/03041.png
../data/Real/Aff-Wild2_v3/409/03057.jpg,../data/Fake/Aff-Wild2_v3/409/03057.png
../data/Real/Aff-Wild2_v3/409/03073.jpg,../data/Fake/Aff-Wild2_v3/409/03073.png
../data/Real/Aff-Wild2_v3/409/03089.jpg,../data/Fake/Aff-Wild2_v3/409/03089.png
../data/Real/Aff-Wild2_v3/409/03105.jpg,../data/Fake/Aff-Wild2_v3/409/03105.png
../data/Real/Aff-Wild2_v3/409/03121.jpg,../data/Fake/Aff-Wild2_v3/409/03121.png
../data/Real/Aff-Wild2_v3/409/03137.jpg,../data/Fake/Aff-Wild2_v3/409/03137.png
../data/Real/Aff-Wild2_v3/409/03153.jpg,../data/Fake/Aff-Wild2_v3/409/03153.png
../data/Real/Aff-Wild2_v3/409/03169.jpg,../data/Fake/Aff-Wild2_v3/409/03169.png
../data/Real/Aff-Wild2_v3/409/03185.jpg,../data/Fake/Aff-Wild2_v3/409/03185.png
../data/Real/Aff-Wild2_v3/409/03201.jpg,../data/Fake/Aff-Wild2_v3/409/03201.png
../data/Real/Aff-Wild2_v3/409/03217.jpg,../data/Fake/Aff-Wild2_v3/409/03217.png
../data/Real/Aff-Wild2_v3/409/03233.jpg,../data/Fake/Aff-Wild2_v3/409/03233.png
../data/Real/Aff-Wild2_v3/409/03249.jpg,../data/Fake/Aff-Wild2_v3/409/03249.png
../data/Real/Aff-Wild2_v3/409/03265.jpg,../data/Fake/Aff-Wild2_v3/409/03265.png
../data/Real/Aff-Wild2_v3/409/03281.jpg,../data/Fake/Aff-Wild2_v3/409/03281.png
../data/Real/Aff-Wild2_v3/409/03297.jpg,../data/Fake/Aff-Wild2_v3/409/03297.png
../data/Real/Aff-Wild2_v3/409/03313.jpg,../data/Fake/Aff-Wild2_v3/409/03313.png
../data/Real/Aff-Wild2_v3/409/03329.jpg,../data/Fake/Aff-Wild2_v3/409/03329.png
../data/Real/Aff-Wild2_v3/409/03345.jpg,../data/Fake/Aff-Wild2_v3/409/03345.png
../data/Real/Aff-Wild2_v3/409/03361.jpg,../data/Fake/Aff-Wild2_v3/409/03361.png
../data/Real/Aff-Wild2_v3/409/03377.jpg,../data/Fake/Aff-Wild2_v3/409/03377.png
../data/Real/Aff-Wild2_v3/409/03393.jpg,../data/Fake/Aff-Wild2_v3/409/03393.png
../data/Real/Aff-Wild2_v3/409/03409.jpg,../data/Fake/Aff-Wild2_v3/409/03409.png
../data/Real/Aff-Wild2_v3/409/03425.jpg,../data/Fake/Aff-Wild2_v3/409/03425.png
../data/Real/Aff-Wild2_v3/409/03441.jpg,../data/Fake/Aff-Wild2_v3/409/03441.png
../data/Real/Aff-Wild2_v3/409/03457.jpg,../data/Fake/Aff-Wild2_v3/409/03457.png
../data/Real/Aff-Wild2_v3/409/03473.jpg,../data/Fake/Aff-Wild2_v3/409/03473.png
../data/Real/Aff-Wild2_v3/409/03489.jpg,../data/Fake/Aff-Wild2_v3/409/03489.png
../data/Real/Aff-Wild2_v3/409/03505.jpg,../data/Fake/Aff-Wild2_v3/409/03505.png
../data/Real/Aff-Wild2_v3/409/03521.jpg,../data/Fake/Aff-Wild2_v3/409/03521.png
../data/Real/Aff-Wild2_v3/409/03537.jpg,../data/Fake/Aff-Wild2_v3/409/03537.png
../data/Real/Aff-Wild2_v3/409/03553.jpg,../data/Fake/Aff-Wild2_v3/409/03553.png
../data/Real/Aff-Wild2_v3/409/03569.jpg,../data/Fake/Aff-Wild2_v3/409/03569.png
../data/Real/Aff-Wild2_v3/409/03585.jpg,../data/Fake/Aff-Wild2_v3/409/03585.png
