real_path,fake_path
../data/Real/Aff-Wild2_v3/259/01441.jpg,../data/Fake/Aff-Wild2_v3/259/01441.png
../data/Real/Aff-Wild2_v3/259/01457.jpg,../data/Fake/Aff-Wild2_v3/259/01457.png
../data/Real/Aff-Wild2_v3/259/01473.jpg,../data/Fake/Aff-Wild2_v3/259/01473.png
../data/Real/Aff-Wild2_v3/259/01489.jpg,../data/Fake/Aff-Wild2_v3/259/01489.png
../data/Real/Aff-Wild2_v3/259/01505.jpg,../data/Fake/Aff-Wild2_v3/259/01505.png
../data/Real/Aff-Wild2_v3/259/01521.jpg,../data/Fake/Aff-Wild2_v3/259/01521.png
../data/Real/Aff-Wild2_v3/259/01537.jpg,../data/Fake/Aff-Wild2_v3/259/01537.png
../data/Real/Aff-Wild2_v3/259/01553.jpg,../data/Fake/Aff-Wild2_v3/259/01553.png
../data/Real/Aff-Wild2_v3/259/01569.jpg,../data/Fake/Aff-Wild2_v3/259/01569.png
../data/Real/Aff-Wild2_v3/259/01585.jpg,../data/Fake/Aff-Wild2_v3/259/01585.png
../data/Real/Aff-Wild2_v3/259/01601.jpg,../data/Fake/Aff-Wild2_v3/259/01601.png
../data/Real/Aff-Wild2_v3/259/01617.jpg,../data/Fake/Aff-Wild2_v3/259/01617.png
../data/Real/Aff-Wild2_v3/259/01633.jpg,../data/Fake/Aff-Wild2_v3/259/01633.png
../data/Real/Aff-Wild2_v3/259/01649.jpg,../data/Fake/Aff-Wild2_v3/259/01649.png
../data/Real/Aff-Wild2_v3/259/01665.jpg,../data/Fake/Aff-Wild2_v3/259/01665.png
../data/Real/Aff-Wild2_v3/259/01681.jpg,../data/Fake/Aff-Wild2_v3/259/01681.png
../data/Real/Aff-Wild2_v3/259/01697.jpg,../data/Fake/Aff-Wild2_v3/259/01697.png
../data/Real/Aff-Wild2_v3/259/01713.jpg,../data/Fake/Aff-Wild2_v3/259/01713.png
../data/Real/Aff-Wild2_v3/259/01729.jpg,../data/Fake/Aff-Wild2_v3/259/01729.png
../data/Real/Aff-Wild2_v3/259/01745.jpg,../data/Fake/Aff-Wild2_v3/259/01745.png
../data/Real/Aff-Wild2_v3/259/01761.jpg,../data/Fake/Aff-Wild2_v3/259/01761.png
../data/Real/Aff-Wild2_v3/259/01777.jpg,../data/Fake/Aff-Wild2_v3/259/01777.png
../data/Real/Aff-Wild2_v3/259/01793.jpg,../data/Fake/Aff-Wild2_v3/259/01793.png
../data/Real/Aff-Wild2_v3/259/01809.jpg,../data/Fake/Aff-Wild2_v3/259/01809.png
../data/Real/Aff-Wild2_v3/259/01825.jpg,../data/Fake/Aff-Wild2_v3/259/01825.png
../data/Real/Aff-Wild2_v3/259/01841.jpg,../data/Fake/Aff-Wild2_v3/259/01841.png
../data/Real/Aff-Wild2_v3/259/01857.jpg,../data/Fake/Aff-Wild2_v3/259/01857.png
../data/Real/Aff-Wild2_v3/259/01873.jpg,../data/Fake/Aff-Wild2_v3/259/01873.png
../data/Real/Aff-Wild2_v3/259/01889.jpg,../data/Fake/Aff-Wild2_v3/259/01889.png
../data/Real/Aff-Wild2_v3/259/01905.jpg,../data/Fake/Aff-Wild2_v3/259/01905.png
../data/Real/Aff-Wild2_v3/259/01921.jpg,../data/Fake/Aff-Wild2_v3/259/01921.png
../data/Real/Aff-Wild2_v3/259/01937.jpg,../data/Fake/Aff-Wild2_v3/259/01937.png
../data/Real/Aff-Wild2_v3/259/01953.jpg,../data/Fake/Aff-Wild2_v3/259/01953.png
../data/Real/Aff-Wild2_v3/259/01969.jpg,../data/Fake/Aff-Wild2_v3/259/01969.png
../data/Real/Aff-Wild2_v3/259/01985.jpg,../data/Fake/Aff-Wild2_v3/259/01985.png
../data/Real/Aff-Wild2_v3/259/02001.jpg,../data/Fake/Aff-Wild2_v3/259/02001.png
../data/Real/Aff-Wild2_v3/259/02017.jpg,../data/Fake/Aff-Wild2_v3/259/02017.png
../data/Real/Aff-Wild2_v3/259/02033.jpg,../data/Fake/Aff-Wild2_v3/259/02033.png
../data/Real/Aff-Wild2_v3/259/02049.jpg,../data/Fake/Aff-Wild2_v3/259/02049.png
../data/Real/Aff-Wild2_v3/259/02065.jpg,../data/Fake/Aff-Wild2_v3/259/02065.png
../data/Real/Aff-Wild2_v3/259/02081.jpg,../data/Fake/Aff-Wild2_v3/259/02081.png
../data/Real/Aff-Wild2_v3/259/02097.jpg,../data/Fake/Aff-Wild2_v3/259/02097.png
../data/Real/Aff-Wild2_v3/259/02113.jpg,../data/Fake/Aff-Wild2_v3/259/02113.png
../data/Real/Aff-Wild2_v3/259/02129.jpg,../data/Fake/Aff-Wild2_v3/259/02129.png
../data/Real/Aff-Wild2_v3/259/02145.jpg,../data/Fake/Aff-Wild2_v3/259/02145.png
../data/Real/Aff-Wild2_v3/259/02161.jpg,../data/Fake/Aff-Wild2_v3/259/02161.png
../data/Real/Aff-Wild2_v3/259/02177.jpg,../data/Fake/Aff-Wild2_v3/259/02177.png
../data/Real/Aff-Wild2_v3/259/02193.jpg,../data/Fake/Aff-Wild2_v3/259/02193.png
../data/Real/Aff-Wild2_v3/259/02209.jpg,../data/Fake/Aff-Wild2_v3/259/02209.png
../data/Real/Aff-Wild2_v3/259/02225.jpg,../data/Fake/Aff-Wild2_v3/259/02225.png
../data/Real/Aff-Wild2_v3/259/02241.jpg,../data/Fake/Aff-Wild2_v3/259/02241.png
../data/Real/Aff-Wild2_v3/259/02257.jpg,../data/Fake/Aff-Wild2_v3/259/02257.png
../data/Real/Aff-Wild2_v3/259/02273.jpg,../data/Fake/Aff-Wild2_v3/259/02273.png
../data/Real/Aff-Wild2_v3/259/02289.jpg,../data/Fake/Aff-Wild2_v3/259/02289.png
../data/Real/Aff-Wild2_v3/259/02305.jpg,../data/Fake/Aff-Wild2_v3/259/02305.png
../data/Real/Aff-Wild2_v3/259/02321.jpg,../data/Fake/Aff-Wild2_v3/259/02321.png
../data/Real/Aff-Wild2_v3/259/02337.jpg,../data/Fake/Aff-Wild2_v3/259/02337.png
../data/Real/Aff-Wild2_v3/259/02353.jpg,../data/Fake/Aff-Wild2_v3/259/02353.png
../data/Real/Aff-Wild2_v3/259/02369.jpg,../data/Fake/Aff-Wild2_v3/259/02369.png
