real_path,fake_path
../data/Real/Aff-Wild2_v3/121/02721.jpg,../data/Fake/Aff-Wild2_v3/121/02721.png
../data/Real/Aff-Wild2_v3/121/02737.jpg,../data/Fake/Aff-Wild2_v3/121/02737.png
../data/Real/Aff-Wild2_v3/121/02753.jpg,../data/Fake/Aff-Wild2_v3/121/02753.png
../data/Real/Aff-Wild2_v3/121/02769.jpg,../data/Fake/Aff-Wild2_v3/121/02769.png
../data/Real/Aff-Wild2_v3/121/02785.jpg,../data/Fake/Aff-Wild2_v3/121/02785.png
../data/Real/Aff-Wild2_v3/121/02801.jpg,../data/Fake/Aff-Wild2_v3/121/02801.png
../data/Real/Aff-Wild2_v3/121/02817.jpg,../data/Fake/Aff-Wild2_v3/121/02817.png
../data/Real/Aff-Wild2_v3/121/02833.jpg,../data/Fake/Aff-Wild2_v3/121/02833.png
../data/Real/Aff-Wild2_v3/121/02849.jpg,../data/Fake/Aff-Wild2_v3/121/02849.png
../data/Real/Aff-Wild2_v3/121/02865.jpg,../data/Fake/Aff-Wild2_v3/121/02865.png
../data/Real/Aff-Wild2_v3/121/02881.jpg,../data/Fake/Aff-Wild2_v3/121/02881.png
../data/Real/Aff-Wild2_v3/121/02897.jpg,../data/Fake/Aff-Wild2_v3/121/02897.png
../data/Real/Aff-Wild2_v3/121/02913.jpg,../data/Fake/Aff-Wild2_v3/121/02913.png
../data/Real/Aff-Wild2_v3/121/02929.jpg,../data/Fake/Aff-Wild2_v3/121/02929.png
../data/Real/Aff-Wild2_v3/121/02945.jpg,../data/Fake/Aff-Wild2_v3/121/02945.png
../data/Real/Aff-Wild2_v3/121/02961.jpg,../data/Fake/Aff-Wild2_v3/121/02961.png
../data/Real/Aff-Wild2_v3/121/02977.jpg,../data/Fake/Aff-Wild2_v3/121/02977.png
../data/Real/Aff-Wild2_v3/121/02993.jpg,../data/Fake/Aff-Wild2_v3/121/02993.png
../data/Real/Aff-Wild2_v3/121/03009.jpg,../data/Fake/Aff-Wild2_v3/121/03009.png
../data/Real/Aff-Wild2_v3/121/03025.jpg,../data/Fake/Aff-Wild2_v3/121/03025.png
../data/Real/Aff-Wild2_v3/121/03041.jpg,../data/Fake/Aff-Wild2_v3/121/03041.png
../data/Real/Aff-Wild2_v3/121/03057.jpg,../data/Fake/Aff-Wild2_v3/121/03057.png
../data/Real/Aff-Wild2_v3/121/03073.jpg,../data/Fake/Aff-Wild2_v3/121/03073.png
../data/Real/Aff-Wild2_v3/121/03089.jpg,../data/Fake/Aff-Wild2_v3/121/03089.png
../data/Real/Aff-Wild2_v3/121/03105.jpg,../data/Fake/Aff-Wild2_v3/121/03105.png
../data/Real/Aff-Wild2_v3/121/03121.jpg,../data/Fake/Aff-Wild2_v3/121/03121.png
../data/Real/Aff-Wild2_v3/121/03137.jpg,../data/Fake/Aff-Wild2_v3/121/03137.png
../data/Real/Aff-Wild2_v3/121/03153.jpg,../data/Fake/Aff-Wild2_v3/121/03153.png
../data/Real/Aff-Wild2_v3/121/03169.jpg,../data/Fake/Aff-Wild2_v3/121/03169.png
../data/Real/Aff-Wild2_v3/121/03185.jpg,../data/Fake/Aff-Wild2_v3/121/03185.png
../data/Real/Aff-Wild2_v3/121/03201.jpg,../data/Fake/Aff-Wild2_v3/121/03201.png
../data/Real/Aff-Wild2_v3/121/03217.jpg,../data/Fake/Aff-Wild2_v3/121/03217.png
../data/Real/Aff-Wild2_v3/121/03233.jpg,../data/Fake/Aff-Wild2_v3/121/03233.png
../data/Real/Aff-Wild2_v3/121/03249.jpg,../data/Fake/Aff-Wild2_v3/121/03249.png
../data/Real/Aff-Wild2_v3/121/03265.jpg,../data/Fake/Aff-Wild2_v3/121/03265.png
../data/Real/Aff-Wild2_v3/121/03281.jpg,../data/Fake/Aff-Wild2_v3/121/03281.png
../data/Real/Aff-Wild2_v3/121/03297.jpg,../data/Fake/Aff-Wild2_v3/121/03297.png
../data/Real/Aff-Wild2_v3/121/03313.jpg,../data/Fake/Aff-Wild2_v3/121/03313.png
../data/Real/Aff-Wild2_v3/121/03329.jpg,../data/Fake/Aff-Wild2_v3/121/03329.png
../data/Real/Aff-Wild2_v3/121/03345.jpg,../data/Fake/Aff-Wild2_v3/121/03345.png
../data/Real/Aff-Wild2_v3/121/03361.jpg,../data/Fake/Aff-Wild2_v3/121/03361.png
../data/Real/Aff-Wild2_v3/121/03377.jpg,../data/Fake/Aff-Wild2_v3/121/03377.png
../data/Real/Aff-Wild2_v3/121/03393.jpg,../data/Fake/Aff-Wild2_v3/121/03393.png
../data/Real/Aff-Wild2_v3/121/03409.jpg,../data/Fake/Aff-Wild2_v3/121/03409.png
../data/Real/Aff-Wild2_v3/121/03425.jpg,../data/Fake/Aff-Wild2_v3/121/03425.png
../data/Real/Aff-Wild2_v3/121/03441.jpg,../data/Fake/Aff-Wild2_v3/121/03441.png
../data/Real/Aff-Wild2_v3/121/03457.jpg,../data/Fake/Aff-Wild2_v3/121/03457.png
../data/Real/Aff-Wild2_v3/121/03473.jpg,../data/Fake/Aff-Wild2_v3/121/03473.png
../data/Real/Aff-Wild2_v3/121/03489.jpg,../data/Fake/Aff-Wild2_v3/121/03489.png
../data/Real/Aff-Wild2_v3/121/03505.jpg,../data/Fake/Aff-Wild2_v3/121/03505.png
../data/Real/Aff-Wild2_v3/121/03521.jpg,../data/Fake/Aff-Wild2_v3/121/03521.png
../data/Real/Aff-Wild2_v3/121/03537.jpg,../data/Fake/Aff-Wild2_v3/121/03537.png
../data/Real/Aff-Wild2_v3/121/03553.jpg,../data/Fake/Aff-Wild2_v3/121/03553.png
../data/Real/Aff-Wild2_v3/121/03569.jpg,../data/Fake/Aff-Wild2_v3/121/03569.png
../data/Real/Aff-Wild2_v3/121/03585.jpg,../data/Fake/Aff-Wild2_v3/121/03585.png
../data/Real/Aff-Wild2_v3/121/03601.jpg,../data/Fake/Aff-Wild2_v3/121/03601.png
../data/Real/Aff-Wild2_v3/121/03617.jpg,../data/Fake/Aff-Wild2_v3/121/03617.png
../data/Real/Aff-Wild2_v3/121/03633.jpg,../data/Fake/Aff-Wild2_v3/121/03633.png
../data/Real/Aff-Wild2_v3/121/03649.jpg,../data/Fake/Aff-Wild2_v3/121/03649.png
../data/Real/Aff-Wild2_v3/121/03665.jpg,../data/Fake/Aff-Wild2_v3/121/03665.png
../data/Real/Aff-Wild2_v3/121/03681.jpg,../data/Fake/Aff-Wild2_v3/121/03681.png
../data/Real/Aff-Wild2_v3/121/03697.jpg,../data/Fake/Aff-Wild2_v3/121/03697.png
../data/Real/Aff-Wild2_v3/121/03713.jpg,../data/Fake/Aff-Wild2_v3/121/03713.png
../data/Real/Aff-Wild2_v3/121/03729.jpg,../data/Fake/Aff-Wild2_v3/121/03729.png
../data/Real/Aff-Wild2_v3/121/03745.jpg,../data/Fake/Aff-Wild2_v3/121/03745.png
../data/Real/Aff-Wild2_v3/121/03761.jpg,../data/Fake/Aff-Wild2_v3/121/03761.png
../data/Real/Aff-Wild2_v3/121/03777.jpg,../data/Fake/Aff-Wild2_v3/121/03777.png
../data/Real/Aff-Wild2_v3/121/03793.jpg,../data/Fake/Aff-Wild2_v3/121/03793.png
../data/Real/Aff-Wild2_v3/121/03809.jpg,../data/Fake/Aff-Wild2_v3/121/03809.png
../data/Real/Aff-Wild2_v3/121/03825.jpg,../data/Fake/Aff-Wild2_v3/121/03825.png
../data/Real/Aff-Wild2_v3/121/03841.jpg,../data/Fake/Aff-Wild2_v3/121/03841.png
../data/Real/Aff-Wild2_v3/121/03857.jpg,../data/Fake/Aff-Wild2_v3/121/03857.png
../data/Real/Aff-Wild2_v3/121/03873.jpg,../data/Fake/Aff-Wild2_v3/121/03873.png
../data/Real/Aff-Wild2_v3/121/03889.jpg,../data/Fake/Aff-Wild2_v3/121/03889.png
../data/Real/Aff-Wild2_v3/121/03905.jpg,../data/Fake/Aff-Wild2_v3/121/03905.png
../data/Real/Aff-Wild2_v3/121/03921.jpg,../data/Fake/Aff-Wild2_v3/121/03921.png
../data/Real/Aff-Wild2_v3/121/03937.jpg,../data/Fake/Aff-Wild2_v3/121/03937.png
../data/Real/Aff-Wild2_v3/121/03953.jpg,../data/Fake/Aff-Wild2_v3/121/03953.png
../data/Real/Aff-Wild2_v3/121/03969.jpg,../data/Fake/Aff-Wild2_v3/121/03969.png
../data/Real/Aff-Wild2_v3/121/03985.jpg,../data/Fake/Aff-Wild2_v3/121/03985.png
../data/Real/Aff-Wild2_v3/121/04001.jpg,../data/Fake/Aff-Wild2_v3/121/04001.png
../data/Real/Aff-Wild2_v3/121/04017.jpg,../data/Fake/Aff-Wild2_v3/121/04017.png
../data/Real/Aff-Wild2_v3/121/04033.jpg,../data/Fake/Aff-Wild2_v3/121/04033.png
../data/Real/Aff-Wild2_v3/121/04049.jpg,../data/Fake/Aff-Wild2_v3/121/04049.png
../data/Real/Aff-Wild2_v3/121/04065.jpg,../data/Fake/Aff-Wild2_v3/121/04065.png
../data/Real/Aff-Wild2_v3/121/04081.jpg,../data/Fake/Aff-Wild2_v3/121/04081.png
../data/Real/Aff-Wild2_v3/121/04097.jpg,../data/Fake/Aff-Wild2_v3/121/04097.png
../data/Real/Aff-Wild2_v3/121/04113.jpg,../data/Fake/Aff-Wild2_v3/121/04113.png
../data/Real/Aff-Wild2_v3/121/04129.jpg,../data/Fake/Aff-Wild2_v3/121/04129.png
../data/Real/Aff-Wild2_v3/121/04145.jpg,../data/Fake/Aff-Wild2_v3/121/04145.png
../data/Real/Aff-Wild2_v3/121/04161.jpg,../data/Fake/Aff-Wild2_v3/121/04161.png
../data/Real/Aff-Wild2_v3/121/04177.jpg,../data/Fake/Aff-Wild2_v3/121/04177.png
../data/Real/Aff-Wild2_v3/121/04193.jpg,../data/Fake/Aff-Wild2_v3/121/04193.png
