real_path,fake_path
../data/Real/Aff-Wild2_v3/207/01873.jpg,../data/Fake/Aff-Wild2_v3/207/01873.png
../data/Real/Aff-Wild2_v3/207/01889.jpg,../data/Fake/Aff-Wild2_v3/207/01889.png
../data/Real/Aff-Wild2_v3/207/01905.jpg,../data/Fake/Aff-Wild2_v3/207/01905.png
../data/Real/Aff-Wild2_v3/207/01921.jpg,../data/Fake/Aff-Wild2_v3/207/01921.png
../data/Real/Aff-Wild2_v3/207/01937.jpg,../data/Fake/Aff-Wild2_v3/207/01937.png
../data/Real/Aff-Wild2_v3/207/01953.jpg,../data/Fake/Aff-Wild2_v3/207/01953.png
../data/Real/Aff-Wild2_v3/207/01969.jpg,../data/Fake/Aff-Wild2_v3/207/01969.png
../data/Real/Aff-Wild2_v3/207/01985.jpg,../data/Fake/Aff-Wild2_v3/207/01985.png
../data/Real/Aff-Wild2_v3/207/02001.jpg,../data/Fake/Aff-Wild2_v3/207/02001.png
../data/Real/Aff-Wild2_v3/207/02017.jpg,../data/Fake/Aff-Wild2_v3/207/02017.png
../data/Real/Aff-Wild2_v3/207/02033.jpg,../data/Fake/Aff-Wild2_v3/207/02033.png
../data/Real/Aff-Wild2_v3/207/02049.jpg,../data/Fake/Aff-Wild2_v3/207/02049.png
../data/Real/Aff-Wild2_v3/207/02065.jpg,../data/Fake/Aff-Wild2_v3/207/02065.png
../data/Real/Aff-Wild2_v3/207/02081.jpg,../data/Fake/Aff-Wild2_v3/207/02081.png
../data/Real/Aff-Wild2_v3/207/02097.jpg,../data/Fake/Aff-Wild2_v3/207/02097.png
../data/Real/Aff-Wild2_v3/207/02113.jpg,../data/Fake/Aff-Wild2_v3/207/02113.png
../data/Real/Aff-Wild2_v3/207/02129.jpg,../data/Fake/Aff-Wild2_v3/207/02129.png
../data/Real/Aff-Wild2_v3/207/02145.jpg,../data/Fake/Aff-Wild2_v3/207/02145.png
../data/Real/Aff-Wild2_v3/207/02161.jpg,../data/Fake/Aff-Wild2_v3/207/02161.png
../data/Real/Aff-Wild2_v3/207/02177.jpg,../data/Fake/Aff-Wild2_v3/207/02177.png
../data/Real/Aff-Wild2_v3/207/02193.jpg,../data/Fake/Aff-Wild2_v3/207/02193.png
../data/Real/Aff-Wild2_v3/207/02209.jpg,../data/Fake/Aff-Wild2_v3/207/02209.png
../data/Real/Aff-Wild2_v3/207/02225.jpg,../data/Fake/Aff-Wild2_v3/207/02225.png
../data/Real/Aff-Wild2_v3/207/02241.jpg,../data/Fake/Aff-Wild2_v3/207/02241.png
../data/Real/Aff-Wild2_v3/207/02257.jpg,../data/Fake/Aff-Wild2_v3/207/02257.png
../data/Real/Aff-Wild2_v3/207/02273.jpg,../data/Fake/Aff-Wild2_v3/207/02273.png
../data/Real/Aff-Wild2_v3/207/02289.jpg,../data/Fake/Aff-Wild2_v3/207/02289.png
../data/Real/Aff-Wild2_v3/207/02305.jpg,../data/Fake/Aff-Wild2_v3/207/02305.png
../data/Real/Aff-Wild2_v3/207/02321.jpg,../data/Fake/Aff-Wild2_v3/207/02321.png
../data/Real/Aff-Wild2_v3/207/02337.jpg,../data/Fake/Aff-Wild2_v3/207/02337.png
../data/Real/Aff-Wild2_v3/207/02353.jpg,../data/Fake/Aff-Wild2_v3/207/02353.png
../data/Real/Aff-Wild2_v3/207/02369.jpg,../data/Fake/Aff-Wild2_v3/207/02369.png
../data/Real/Aff-Wild2_v3/207/02385.jpg,../data/Fake/Aff-Wild2_v3/207/02385.png
../data/Real/Aff-Wild2_v3/207/02401.jpg,../data/Fake/Aff-Wild2_v3/207/02401.png
../data/Real/Aff-Wild2_v3/207/02417.jpg,../data/Fake/Aff-Wild2_v3/207/02417.png
../data/Real/Aff-Wild2_v3/207/02433.jpg,../data/Fake/Aff-Wild2_v3/207/02433.png
../data/Real/Aff-Wild2_v3/207/02449.jpg,../data/Fake/Aff-Wild2_v3/207/02449.png
../data/Real/Aff-Wild2_v3/207/02465.jpg,../data/Fake/Aff-Wild2_v3/207/02465.png
../data/Real/Aff-Wild2_v3/207/02481.jpg,../data/Fake/Aff-Wild2_v3/207/02481.png
../data/Real/Aff-Wild2_v3/207/02497.jpg,../data/Fake/Aff-Wild2_v3/207/02497.png
../data/Real/Aff-Wild2_v3/207/02513.jpg,../data/Fake/Aff-Wild2_v3/207/02513.png
../data/Real/Aff-Wild2_v3/207/02529.jpg,../data/Fake/Aff-Wild2_v3/207/02529.png
../data/Real/Aff-Wild2_v3/207/02545.jpg,../data/Fake/Aff-Wild2_v3/207/02545.png
../data/Real/Aff-Wild2_v3/207/02561.jpg,../data/Fake/Aff-Wild2_v3/207/02561.png
../data/Real/Aff-Wild2_v3/207/02577.jpg,../data/Fake/Aff-Wild2_v3/207/02577.png
../data/Real/Aff-Wild2_v3/207/02593.jpg,../data/Fake/Aff-Wild2_v3/207/02593.png
../data/Real/Aff-Wild2_v3/207/02609.jpg,../data/Fake/Aff-Wild2_v3/207/02609.png
../data/Real/Aff-Wild2_v3/207/02625.jpg,../data/Fake/Aff-Wild2_v3/207/02625.png
../data/Real/Aff-Wild2_v3/207/02641.jpg,../data/Fake/Aff-Wild2_v3/207/02641.png
../data/Real/Aff-Wild2_v3/207/02657.jpg,../data/Fake/Aff-Wild2_v3/207/02657.png
../data/Real/Aff-Wild2_v3/207/02673.jpg,../data/Fake/Aff-Wild2_v3/207/02673.png
../data/Real/Aff-Wild2_v3/207/02689.jpg,../data/Fake/Aff-Wild2_v3/207/02689.png
../data/Real/Aff-Wild2_v3/207/02705.jpg,../data/Fake/Aff-Wild2_v3/207/02705.png
../data/Real/Aff-Wild2_v3/207/02721.jpg,../data/Fake/Aff-Wild2_v3/207/02721.png
../data/Real/Aff-Wild2_v3/207/02737.jpg,../data/Fake/Aff-Wild2_v3/207/02737.png
../data/Real/Aff-Wild2_v3/207/02753.jpg,../data/Fake/Aff-Wild2_v3/207/02753.png
../data/Real/Aff-Wild2_v3/207/02769.jpg,../data/Fake/Aff-Wild2_v3/207/02769.png
../data/Real/Aff-Wild2_v3/207/02785.jpg,../data/Fake/Aff-Wild2_v3/207/02785.png
../data/Real/Aff-Wild2_v3/207/02801.jpg,../data/Fake/Aff-Wild2_v3/207/02801.png
../data/Real/Aff-Wild2_v3/207/02817.jpg,../data/Fake/Aff-Wild2_v3/207/02817.png
../data/Real/Aff-Wild2_v3/207/02833.jpg,../data/Fake/Aff-Wild2_v3/207/02833.png
../data/Real/Aff-Wild2_v3/207/02849.jpg,../data/Fake/Aff-Wild2_v3/207/02849.png
../data/Real/Aff-Wild2_v3/207/02865.jpg,../data/Fake/Aff-Wild2_v3/207/02865.png
../data/Real/Aff-Wild2_v3/207/02881.jpg,../data/Fake/Aff-Wild2_v3/207/02881.png
../data/Real/Aff-Wild2_v3/207/02897.jpg,../data/Fake/Aff-Wild2_v3/207/02897.png
../data/Real/Aff-Wild2_v3/207/02913.jpg,../data/Fake/Aff-Wild2_v3/207/02913.png
