real_path,fake_path
../data/Real/Aff-Wild2_v3/252/00945.jpg,../data/Fake/Aff-Wild2_v3/252/00945.png
../data/Real/Aff-Wild2_v3/252/00961.jpg,../data/Fake/Aff-Wild2_v3/252/00961.png
../data/Real/Aff-Wild2_v3/252/00977.jpg,../data/Fake/Aff-Wild2_v3/252/00977.png
../data/Real/Aff-Wild2_v3/252/00993.jpg,../data/Fake/Aff-Wild2_v3/252/00993.png
../data/Real/Aff-Wild2_v3/252/01009.jpg,../data/Fake/Aff-Wild2_v3/252/01009.png
../data/Real/Aff-Wild2_v3/252/01025.jpg,../data/Fake/Aff-Wild2_v3/252/01025.png
../data/Real/Aff-Wild2_v3/252/01041.jpg,../data/Fake/Aff-Wild2_v3/252/01041.png
../data/Real/Aff-Wild2_v3/252/01057.jpg,../data/Fake/Aff-Wild2_v3/252/01057.png
../data/Real/Aff-Wild2_v3/252/01073.jpg,../data/Fake/Aff-Wild2_v3/252/01073.png
../data/Real/Aff-Wild2_v3/252/01089.jpg,../data/Fake/Aff-Wild2_v3/252/01089.png
../data/Real/Aff-Wild2_v3/252/01105.jpg,../data/Fake/Aff-Wild2_v3/252/01105.png
../data/Real/Aff-Wild2_v3/252/01121.jpg,../data/Fake/Aff-Wild2_v3/252/01121.png
../data/Real/Aff-Wild2_v3/252/01137.jpg,../data/Fake/Aff-Wild2_v3/252/01137.png
../data/Real/Aff-Wild2_v3/252/01153.jpg,../data/Fake/Aff-Wild2_v3/252/01153.png
../data/Real/Aff-Wild2_v3/252/01169.jpg,../data/Fake/Aff-Wild2_v3/252/01169.png
../data/Real/Aff-Wild2_v3/252/01185.jpg,../data/Fake/Aff-Wild2_v3/252/01185.png
../data/Real/Aff-Wild2_v3/252/01201.jpg,../data/Fake/Aff-Wild2_v3/252/01201.png
../data/Real/Aff-Wild2_v3/252/01217.jpg,../data/Fake/Aff-Wild2_v3/252/01217.png
../data/Real/Aff-Wild2_v3/252/01233.jpg,../data/Fake/Aff-Wild2_v3/252/01233.png
../data/Real/Aff-Wild2_v3/252/01249.jpg,../data/Fake/Aff-Wild2_v3/252/01249.png
../data/Real/Aff-Wild2_v3/252/01265.jpg,../data/Fake/Aff-Wild2_v3/252/01265.png
../data/Real/Aff-Wild2_v3/252/01281.jpg,../data/Fake/Aff-Wild2_v3/252/01281.png
../data/Real/Aff-Wild2_v3/252/01297.jpg,../data/Fake/Aff-Wild2_v3/252/01297.png
../data/Real/Aff-Wild2_v3/252/01313.jpg,../data/Fake/Aff-Wild2_v3/252/01313.png
../data/Real/Aff-Wild2_v3/252/01329.jpg,../data/Fake/Aff-Wild2_v3/252/01329.png
../data/Real/Aff-Wild2_v3/252/01345.jpg,../data/Fake/Aff-Wild2_v3/252/01345.png
../data/Real/Aff-Wild2_v3/252/01361.jpg,../data/Fake/Aff-Wild2_v3/252/01361.png
../data/Real/Aff-Wild2_v3/252/01377.jpg,../data/Fake/Aff-Wild2_v3/252/01377.png
../data/Real/Aff-Wild2_v3/252/01393.jpg,../data/Fake/Aff-Wild2_v3/252/01393.png
../data/Real/Aff-Wild2_v3/252/01409.jpg,../data/Fake/Aff-Wild2_v3/252/01409.png
../data/Real/Aff-Wild2_v3/252/01425.jpg,../data/Fake/Aff-Wild2_v3/252/01425.png
../data/Real/Aff-Wild2_v3/252/01441.jpg,../data/Fake/Aff-Wild2_v3/252/01441.png
../data/Real/Aff-Wild2_v3/252/01457.jpg,../data/Fake/Aff-Wild2_v3/252/01457.png
../data/Real/Aff-Wild2_v3/252/01473.jpg,../data/Fake/Aff-Wild2_v3/252/01473.png
../data/Real/Aff-Wild2_v3/252/01489.jpg,../data/Fake/Aff-Wild2_v3/252/01489.png
../data/Real/Aff-Wild2_v3/252/01505.jpg,../data/Fake/Aff-Wild2_v3/252/01505.png
../data/Real/Aff-Wild2_v3/252/01521.jpg,../data/Fake/Aff-Wild2_v3/252/01521.png
../data/Real/Aff-Wild2_v3/252/01537.jpg,../data/Fake/Aff-Wild2_v3/252/01537.png
../data/Real/Aff-Wild2_v3/252/01553.jpg,../data/Fake/Aff-Wild2_v3/252/01553.png
../data/Real/Aff-Wild2_v3/252/01569.jpg,../data/Fake/Aff-Wild2_v3/252/01569.png
../data/Real/Aff-Wild2_v3/252/01585.jpg,../data/Fake/Aff-Wild2_v3/252/01585.png
../data/Real/Aff-Wild2_v3/252/01601.jpg,../data/Fake/Aff-Wild2_v3/252/01601.png
../data/Real/Aff-Wild2_v3/252/01617.jpg,../data/Fake/Aff-Wild2_v3/252/01617.png
../data/Real/Aff-Wild2_v3/252/01633.jpg,../data/Fake/Aff-Wild2_v3/252/01633.png
../data/Real/Aff-Wild2_v3/252/01649.jpg,../data/Fake/Aff-Wild2_v3/252/01649.png
../data/Real/Aff-Wild2_v3/252/01665.jpg,../data/Fake/Aff-Wild2_v3/252/01665.png
../data/Real/Aff-Wild2_v3/252/01681.jpg,../data/Fake/Aff-Wild2_v3/252/01681.png
../data/Real/Aff-Wild2_v3/252/01697.jpg,../data/Fake/Aff-Wild2_v3/252/01697.png
../data/Real/Aff-Wild2_v3/252/01713.jpg,../data/Fake/Aff-Wild2_v3/252/01713.png
../data/Real/Aff-Wild2_v3/252/01729.jpg,../data/Fake/Aff-Wild2_v3/252/01729.png
../data/Real/Aff-Wild2_v3/252/01745.jpg,../data/Fake/Aff-Wild2_v3/252/01745.png
../data/Real/Aff-Wild2_v3/252/01761.jpg,../data/Fake/Aff-Wild2_v3/252/01761.png
../data/Real/Aff-Wild2_v3/252/01777.jpg,../data/Fake/Aff-Wild2_v3/252/01777.png
../data/Real/Aff-Wild2_v3/252/01793.jpg,../data/Fake/Aff-Wild2_v3/252/01793.png
../data/Real/Aff-Wild2_v3/252/01809.jpg,../data/Fake/Aff-Wild2_v3/252/01809.png
../data/Real/Aff-Wild2_v3/252/01825.jpg,../data/Fake/Aff-Wild2_v3/252/01825.png
../data/Real/Aff-Wild2_v3/252/01841.jpg,../data/Fake/Aff-Wild2_v3/252/01841.png
../data/Real/Aff-Wild2_v3/252/01857.jpg,../data/Fake/Aff-Wild2_v3/252/01857.png
../data/Real/Aff-Wild2_v3/252/01873.jpg,../data/Fake/Aff-Wild2_v3/252/01873.png
../data/Real/Aff-Wild2_v3/252/01889.jpg,../data/Fake/Aff-Wild2_v3/252/01889.png
../data/Real/Aff-Wild2_v3/252/01905.jpg,../data/Fake/Aff-Wild2_v3/252/01905.png
../data/Real/Aff-Wild2_v3/252/01921.jpg,../data/Fake/Aff-Wild2_v3/252/01921.png
../data/Real/Aff-Wild2_v3/252/01937.jpg,../data/Fake/Aff-Wild2_v3/252/01937.png
../data/Real/Aff-Wild2_v3/252/01953.jpg,../data/Fake/Aff-Wild2_v3/252/01953.png
../data/Real/Aff-Wild2_v3/252/01969.jpg,../data/Fake/Aff-Wild2_v3/252/01969.png
../data/Real/Aff-Wild2_v3/252/01985.jpg,../data/Fake/Aff-Wild2_v3/252/01985.png
../data/Real/Aff-Wild2_v3/252/02001.jpg,../data/Fake/Aff-Wild2_v3/252/02001.png
../data/Real/Aff-Wild2_v3/252/02017.jpg,../data/Fake/Aff-Wild2_v3/252/02017.png
../data/Real/Aff-Wild2_v3/252/02033.jpg,../data/Fake/Aff-Wild2_v3/252/02033.png
../data/Real/Aff-Wild2_v3/252/02049.jpg,../data/Fake/Aff-Wild2_v3/252/02049.png
../data/Real/Aff-Wild2_v3/252/02065.jpg,../data/Fake/Aff-Wild2_v3/252/02065.png
../data/Real/Aff-Wild2_v3/252/02081.jpg,../data/Fake/Aff-Wild2_v3/252/02081.png
../data/Real/Aff-Wild2_v3/252/02097.jpg,../data/Fake/Aff-Wild2_v3/252/02097.png
../data/Real/Aff-Wild2_v3/252/02113.jpg,../data/Fake/Aff-Wild2_v3/252/02113.png
../data/Real/Aff-Wild2_v3/252/02129.jpg,../data/Fake/Aff-Wild2_v3/252/02129.png
../data/Real/Aff-Wild2_v3/252/02145.jpg,../data/Fake/Aff-Wild2_v3/252/02145.png
../data/Real/Aff-Wild2_v3/252/02161.jpg,../data/Fake/Aff-Wild2_v3/252/02161.png
../data/Real/Aff-Wild2_v3/252/02177.jpg,../data/Fake/Aff-Wild2_v3/252/02177.png
../data/Real/Aff-Wild2_v3/252/02193.jpg,../data/Fake/Aff-Wild2_v3/252/02193.png
../data/Real/Aff-Wild2_v3/252/02209.jpg,../data/Fake/Aff-Wild2_v3/252/02209.png
../data/Real/Aff-Wild2_v3/252/02225.jpg,../data/Fake/Aff-Wild2_v3/252/02225.png
../data/Real/Aff-Wild2_v3/252/02241.jpg,../data/Fake/Aff-Wild2_v3/252/02241.png
../data/Real/Aff-Wild2_v3/252/02257.jpg,../data/Fake/Aff-Wild2_v3/252/02257.png
../data/Real/Aff-Wild2_v3/252/02273.jpg,../data/Fake/Aff-Wild2_v3/252/02273.png
../data/Real/Aff-Wild2_v3/252/02289.jpg,../data/Fake/Aff-Wild2_v3/252/02289.png
../data/Real/Aff-Wild2_v3/252/02305.jpg,../data/Fake/Aff-Wild2_v3/252/02305.png
../data/Real/Aff-Wild2_v3/252/02321.jpg,../data/Fake/Aff-Wild2_v3/252/02321.png
../data/Real/Aff-Wild2_v3/252/02337.jpg,../data/Fake/Aff-Wild2_v3/252/02337.png
../data/Real/Aff-Wild2_v3/252/02353.jpg,../data/Fake/Aff-Wild2_v3/252/02353.png
../data/Real/Aff-Wild2_v3/252/02369.jpg,../data/Fake/Aff-Wild2_v3/252/02369.png
../data/Real/Aff-Wild2_v3/252/02385.jpg,../data/Fake/Aff-Wild2_v3/252/02385.png
../data/Real/Aff-Wild2_v3/252/02401.jpg,../data/Fake/Aff-Wild2_v3/252/02401.png
../data/Real/Aff-Wild2_v3/252/02417.jpg,../data/Fake/Aff-Wild2_v3/252/02417.png
../data/Real/Aff-Wild2_v3/252/02433.jpg,../data/Fake/Aff-Wild2_v3/252/02433.png
../data/Real/Aff-Wild2_v3/252/02449.jpg,../data/Fake/Aff-Wild2_v3/252/02449.png
../data/Real/Aff-Wild2_v3/252/02465.jpg,../data/Fake/Aff-Wild2_v3/252/02465.png
../data/Real/Aff-Wild2_v3/252/02481.jpg,../data/Fake/Aff-Wild2_v3/252/02481.png
../data/Real/Aff-Wild2_v3/252/02497.jpg,../data/Fake/Aff-Wild2_v3/252/02497.png
../data/Real/Aff-Wild2_v3/252/02513.jpg,../data/Fake/Aff-Wild2_v3/252/02513.png
../data/Real/Aff-Wild2_v3/252/02529.jpg,../data/Fake/Aff-Wild2_v3/252/02529.png
../data/Real/Aff-Wild2_v3/252/02545.jpg,../data/Fake/Aff-Wild2_v3/252/02545.png
../data/Real/Aff-Wild2_v3/252/02561.jpg,../data/Fake/Aff-Wild2_v3/252/02561.png
../data/Real/Aff-Wild2_v3/252/02577.jpg,../data/Fake/Aff-Wild2_v3/252/02577.png
../data/Real/Aff-Wild2_v3/252/02593.jpg,../data/Fake/Aff-Wild2_v3/252/02593.png
../data/Real/Aff-Wild2_v3/252/02609.jpg,../data/Fake/Aff-Wild2_v3/252/02609.png
../data/Real/Aff-Wild2_v3/252/02625.jpg,../data/Fake/Aff-Wild2_v3/252/02625.png
../data/Real/Aff-Wild2_v3/252/02641.jpg,../data/Fake/Aff-Wild2_v3/252/02641.png
../data/Real/Aff-Wild2_v3/252/02657.jpg,../data/Fake/Aff-Wild2_v3/252/02657.png
../data/Real/Aff-Wild2_v3/252/02673.jpg,../data/Fake/Aff-Wild2_v3/252/02673.png
../data/Real/Aff-Wild2_v3/252/02689.jpg,../data/Fake/Aff-Wild2_v3/252/02689.png
../data/Real/Aff-Wild2_v3/252/02705.jpg,../data/Fake/Aff-Wild2_v3/252/02705.png
